tract,buss_licences,building_violations,vehicle_theft,burglary,robbery,public_peace_violation,weapons_violation,sexual_assault,homicides,rodents,garbage,sanitation,abandon_vehicles,pot_holes,tree_trims,street_lights,S0101_C01_001E,S1101_C01_002E,S1401_C02_001E,S1401_C02_030E,S1501_C02_002E,S1501_C02_008E,S1601_C02_003E,S1701_C03_001E,S1810_C03_001E,S1901_C01_012E,S2201_C02_001E,S2301_C03_001E,S2701_C03_001E
740200,1.2264295569523227,1.379733251571363,1.0731258623332822,0.459911083857121,0.15330369461904034,0.15330369461904034,0.0,0.0,0.0,12.110991874904185,27.134753947570136,3.5259849762379276,2.912770197761766,17.170013797332516,16.250191629618275,3.832592365476008,6523.0,3.04,-888888888.0,78.4,2.3,4.0,11.8,5.4,8.4,97450.0,-888888888.0,59.3,98.2
740300,0.806939681258826,2.824288884405891,0.403469840629413,0.806939681258826,0.0,0.0,0.0,0.0,0.0,19.770022190841235,26.830744401855963,3.4294936453500102,4.639903167238249,36.11055073633246,18.156142828323585,4.639903167238249,4957.0,2.87,-888888888.0,51.5,13.2,1.2,3.3,2.6,8.4,110268.0,-888888888.0,65.4,99.0
740400,1.9276076247590492,7.067894624116514,0.21417862497322768,1.4992503748125938,0.6425358749196831,0.21417862497322768,0.21417862497322768,0.0,0.0,10.0663953737417,27.629042621546372,2.5701434996787325,4.283572499464554,20.56114799742986,11.351467123581068,7.067894624116514,4669.0,2.57,-888888888.0,59.9,16.4,3.0,4.2,3.7,8.8,82128.0,-888888888.0,65.3,94.8
750100,2.242152466367713,18.435475834578973,5.7299451918286,3.986048829098156,4.235176880916791,0.996512207274539,2.4912805181863478,0.4982561036372695,0.0,12.705530642750373,34.130543099152966,7.972097658196312,7.224713502740408,27.404085700049823,13.203786746387642,4.9825610363726955,4014.0,2.82,-888888888.0,67.9,6.0,9.4,1.7,19.5,14.9,38859.0,-888888888.0,44.1,92.4
750200,1.7433751743375174,12.203626220362622,1.394700139470014,5.578800557880056,2.4407252440725244,0.3486750348675035,0.697350069735007,0.0,0.0,7.322175732217573,33.47280334728033,3.486750348675035,4.184100418410042,31.032078103207812,16.387726638772666,14.295676429567644,2868.0,2.35,-888888888.0,36.3,0.0,2.4,5.6,12.4,7.5,66326.0,-888888888.0,63.2,93.8
750300,2.8548123980424145,5.301794453507341,1.2234910277324633,2.4469820554649266,0.4078303425774878,0.0,0.0,0.0,0.0,11.827079934747145,20.391517128874387,1.6313213703099512,6.525285481239805,23.246329526916803,16.31321370309951,6.9331158238172925,2452.0,2.62,-888888888.0,45.5,0.0,3.4,7.4,4.2,8.4,85888.0,-888888888.0,60.3,95.6
750400,0.933997509339975,0.62266500622665,0.933997509339975,3.4246575342465753,0.311332503113325,0.0,0.311332503113325,0.0,0.0,7.4719800747198,23.6612702366127,1.86799501867995,3.7359900373599,28.953922789539227,14.632627646326275,11.519302615193025,3212.0,2.69,-888888888.0,59.7,3.4,1.9,6.7,3.9,7.6,93188.0,-888888888.0,69.8,93.6
750500,1.561767921286897,9.526784319850071,3.7482430110885523,3.9044198032172424,2.498828674059035,1.561767921286897,2.3426518819303452,0.31235358425737936,1.0,10.776198656879588,24.36357957207559,9.21443073559269,5.778541308761518,18.897391847571452,9.370607527721381,8.902077151335313,6403.0,2.91,-888888888.0,28.9,44.3,9.3,4.3,23.4,16.1,55485.0,-888888888.0,40.0,90.2
750600,3.210741389375365,18.97256275539988,6.42148277875073,10.799766491535317,5.545826036193811,0.8756567425569176,3.210741389375365,0.8756567425569176,3.0,17.80502043199066,37.94512551079976,10.799766491535317,8.172796263864564,36.48569760653824,18.680677174547576,8.464681844716871,3426.0,2.83,-888888888.0,30.1,11.3,8.7,1.4,33.7,21.5,34470.0,-888888888.0,40.0,94.0
760801,3.73134328358209,5.223880597014926,1.7412935323383087,1.9900497512437814,0.24875621890547267,0.24875621890547267,0.24875621890547267,0.24875621890547267,0.0,0.0,0.24875621890547267,1.2437810945273633,0.49751243781094534,13.432835820895523,1.2437810945273633,0.49751243781094534,4020.0,1.89,-888888888.0,62.8,0.0,2.0,64.7,11.0,7.3,55500.0,-888888888.0,68.4,79.4
760802,0.7874015748031495,1.968503937007874,0.7874015748031495,0.39370078740157477,0.0,0.39370078740157477,0.0,0.0,0.0,1.968503937007874,14.566929133858267,2.3622047244094486,3.149606299212598,15.354330708661417,19.68503937007874,1.968503937007874,2540.0,2.27,-888888888.0,24.8,19.8,4.7,44.1,12.1,13.1,51595.0,-888888888.0,52.0,94.4
760803,0.5377307761247536,10.037641154328734,1.2547051442910917,1.4339487363326762,0.5377307761247536,0.0,0.0,0.0,1.0,0.17924359204158452,3.405628248790106,1.4339487363326762,3.2263846567485213,9.320666786162395,3.5848718408316906,0.0,5579.0,2.01,-888888888.0,40.3,9.1,6.8,71.1,19.6,8.8,41545.0,-888888888.0,59.3,80.1
770602,3.9735099337748343,1.1352885525070955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3784295175023652,0.0,0.0,5285.0,3.21,-888888888.0,17.9,33.7,4.9,71.1,18.5,5.9,59274.0,-888888888.0,60.5,72.2
810400,0.5588673621460506,0.0,0.37257824143070045,0.18628912071535023,0.18628912071535023,0.0,0.0,0.18628912071535023,0.0,0.18628912071535023,1.1177347242921012,0.5588673621460506,0.5588673621460506,2.2354694485842024,0.18628912071535023,0.18628912071535023,5368.0,2.68,-888888888.0,40.7,27.4,3.0,19.8,3.8,10.0,102753.0,-888888888.0,62.9,95.0
830500,1.2539184952978055,10.240334378265413,2.9258098223615465,1.2539184952978055,2.089864158829676,0.4179728317659352,0.0,1.044932079414838,0.0,17.972831765935215,8.568443051201672,4.179728317659352,14.629049111807731,14.629049111807731,17.34587251828631,6.0606060606060606,4785.0,4.46,-888888888.0,29.5,19.9,14.6,95.4,30.6,7.5,39602.0,-888888888.0,52.0,70.4
830600,4.925053533190578,8.993576017130621,2.9978586723768736,1.4989293361884368,2.78372591006424,0.6423982869379015,1.284796573875803,0.21413276231263384,0.0,23.554603854389722,4.710920770877944,8.35117773019272,12.633832976445396,13.276231263383298,5.139186295503212,1.9271948608137046,4670.0,2.49,-888888888.0,26.8,12.8,4.5,50.4,19.2,10.5,49138.0,-888888888.0,78.4,79.9
830700,4.687069203198236,25.365315687896334,3.859939343810312,5.238489109456852,6.892748828232699,3.5842293906810037,1.1028398125172318,2.2056796250344637,2.0,22.883926109732563,1.929969671905156,7.995588640749932,2.481389578163772,13.785497656465399,14.336917562724015,2.2056796250344637,3627.0,1.9,-888888888.0,20.4,13.2,9.4,35.2,31.0,13.3,44661.0,-888888888.0,69.4,85.6
830800,2.668699961875715,8.006099885627144,1.143728555089592,3.8124285169653067,1.5249714067861226,0.0,0.0,0.38124285169653066,0.0,9.531071292413266,2.668699961875715,3.4311856652687758,4.193671368661837,9.912314144109796,8.387342737323674,1.143728555089592,2623.0,1.85,-888888888.0,7.7,0.0,1.0,13.8,5.8,3.5,71607.0,-888888888.0,83.6,93.9
830900,8.94774516821761,18.611309949892625,5.72655690765927,8.2319255547602,5.010737294201861,1.0737294201861132,0.35790980672870437,0.35790980672870437,0.0,39.012168933428775,18.253400143163923,17.89549033643522,13.24266284896206,26.48532569792412,21.11667859699356,6.442376521116678,2794.0,2.25,-888888888.0,55.2,0.0,1.7,28.2,4.2,4.3,96553.0,-888888888.0,80.2,95.0
831000,4.074241738343142,10.86464463558171,2.263467632412856,5.885015844273426,5.885015844273426,0.0,0.0,0.0,0.0,33.952014486192844,9.959257582616567,12.675418741511995,3.62154821186057,12.675418741511995,9.053870529651425,6.790402897238569,2209.0,2.07,-888888888.0,24.7,0.0,0.0,13.2,1.4,4.6,152794.0,-888888888.0,87.5,96.7
831100,3.3015873015873014,14.984126984126984,3.5555555555555554,3.1746031746031744,4.190476190476191,0.12698412698412698,0.12698412698412698,0.38095238095238093,0.0,41.142857142857146,15.746031746031745,5.333333333333333,7.492063492063492,16.88888888888889,6.349206349206349,2.4126984126984126,7875.0,2.89,-888888888.0,31.4,18.8,8.2,66.5,15.3,8.5,56328.0,-888888888.0,62.0,77.6
831200,2.1777865769154623,29.301128489408036,4.157592555929519,5.345476143337953,1.9798059790140565,0.3959611958028113,0.7919223916056226,0.19798059790140565,0.0,25.737477727182736,19.798059790140567,7.325282122352009,6.731340328647792,8.117204513957631,8.909126905563255,1.9798059790140565,5051.0,3.58,-888888888.0,22.6,18.9,14.9,79.9,22.7,9.9,36190.0,-888888888.0,61.9,73.5
831300,4.793863854266539,45.06232023010547,15.340364333652925,13.422818791946309,14.381591562799617,3.8350910834132312,5.752636625119847,0.9587727708533078,0.0,29.721955896452542,40.26845637583893,8.62895493767977,16.299137104506233,41.22722914669224,19.175455417066157,4.793863854266539,1043.0,2.97,-888888888.0,25.7,24.3,19.6,42.9,24.3,20.4,35375.0,-888888888.0,47.5,85.4
831400,14.333333333333334,14.333333333333334,10.333333333333334,7.666666666666667,21.0,1.3333333333333333,5.666666666666667,2.3333333333333335,2.0,11.0,19.666666666666668,12.666666666666666,11.0,21.666666666666668,23.0,9.666666666666666,3000.0,2.82,-888888888.0,4.2,29.9,16.8,23.1,23.3,19.4,33381.0,-888888888.0,45.8,82.0
831500,3.9548022598870056,16.10169491525424,3.389830508474576,4.237288135593221,3.389830508474576,0.847457627118644,0.2824858757062147,0.0,0.0,23.163841807909606,20.056497175141242,4.237288135593221,10.734463276836157,17.231638418079097,15.536723163841808,2.824858757062147,3540.0,2.95,-888888888.0,17.1,30.5,8.9,77.9,12.8,13.6,57847.0,-888888888.0,66.4,74.9
831600,1.0562450488513335,24.68972801689992,2.7726432532347505,2.9046738843411672,1.8484288354898337,0.1320306311064167,0.2640612622128334,0.3960918933192501,1.0,14.919461315025087,16.107736994982837,3.828888302086084,12.806971217322419,14.523369421705835,11.750726168471086,3.6968576709796674,7574.0,3.13,-888888888.0,30.4,12.5,11.7,65.1,13.5,13.7,42077.0,-888888888.0,51.0,85.9
831700,2.536997885835095,21.564482029598306,5.07399577167019,5.496828752642705,4.651162790697674,0.0,0.0,1.6913319238900633,0.0,22.410147991543337,10.99365750528541,7.188160676532769,13.10782241014799,20.29598308668076,6.342494714587737,2.1141649048625792,2365.0,3.02,-888888888.0,53.0,4.5,6.3,66.4,18.3,6.7,57727.0,-888888888.0,66.2,84.2
831800,2.8046120286693674,12.932377687753194,2.648800249298847,3.73948270489249,1.4023060143346837,0.0,0.46743533811156124,0.0,1.0,10.906824555936428,9.971953879713306,5.453412277968214,11.21844811467747,13.867248363976316,8.725459644749144,2.337176690557806,6418.0,2.81,-888888888.0,66.9,11.7,2.8,59.6,13.6,8.1,60625.0,-888888888.0,65.1,91.2
831900,7.097232079488999,6.387508871540099,1.0645848119233499,1.4194464158977997,1.4194464158977997,0.35486160397444994,0.0,0.35486160397444994,0.0,43.64797728885735,19.517388218594746,10.645848119233499,5.322924059616749,8.516678495386799,21.646557842441446,2.48403122782115,2818.0,2.23,-888888888.0,34.1,0.0,0.5,12.1,3.8,1.4,101612.0,-888888888.0,90.7,97.3
832000,2.7793218454697053,29.46081156197888,3.3351862145636466,5.00277932184547,6.114508060033352,1.6675931072818233,0.5558643690939411,1.1117287381878822,0.0,26.681489716509173,7.782101167315175,5.00277932184547,1.1117287381878822,6.114508060033352,13.896609227348527,1.1117287381878822,1799.0,2.17,-888888888.0,52.1,1.9,1.9,10.3,13.7,3.2,105625.0,-888888888.0,86.9,94.7
832100,4.638218923933209,5.875077303648732,1.2368583797155226,4.94743351886209,3.0921459492888066,0.0,0.0,1.2368583797155226,0.0,35.86889301175015,4.019789734075449,9.5856524427953,2.1645021645021645,6.184291898577613,4.329004329004329,0.9276437847866419,3234.0,1.87,-888888888.0,37.5,2.4,0.0,20.3,13.7,5.9,69476.0,-888888888.0,83.0,89.4
832200,3.532528701795702,7.359434795407713,3.238151309979394,3.532528701795702,3.8269060936120107,0.0,0.0,0.588754783632617,0.0,40.62408007065058,27.671474830733,14.424492198999118,6.770680011775096,11.775095672652341,17.073888725345896,4.12128348542832,3397.0,2.29,-888888888.0,36.1,0.8,0.9,16.9,8.5,1.5,91723.0,-888888888.0,86.3,91.7
832300,9.947891994315489,11.842728564661297,5.684509711037422,6.1582188536238744,3.315963998105163,0.0,0.0,0.0,0.0,52.108005684509706,27.47513027001421,17.527238275698718,17.527238275698718,55.89767882520132,10.895310279488394,6.1582188536238744,2111.0,2.35,-888888888.0,58.9,0.0,1.3,22.2,8.0,6.2,105556.0,-888888888.0,80.3,96.4
832400,2.3923444976076556,15.379357484620641,4.1011619958988375,5.468215994531784,6.151742993848257,0.3417634996582365,0.683526999316473,0.3417634996582365,0.0,33.15105946684894,46.47983595352016,4.784688995215311,6.835269993164729,10.936431989063568,6.4935064935064934,1.7088174982911823,2926.0,2.45,-888888888.0,16.5,19.8,3.7,32.2,9.5,6.0,95547.0,-888888888.0,74.2,90.0
832500,6.162915326902465,5.62700964630225,2.4115755627009645,4.287245444801715,2.947481243301179,0.0,0.0,1.0718113612004287,0.0,20.90032154340836,12.861736334405144,4.823151125401929,5.894962486602358,29.20685959271168,37.513397642015,8.306538049303322,3732.0,2.27,-888888888.0,65.9,3.0,1.6,13.3,14.6,5.9,116935.0,-888888888.0,63.7,97.4
832600,6.706008583690987,8.851931330472102,2.9506437768240343,6.437768240343347,3.2188841201716736,0.26824034334763946,0.0,0.0,0.0,35.40772532188841,15.02145922746781,15.55793991416309,3.4871244635193133,24.946351931330472,10.46137339055794,6.706008583690987,3728.0,2.21,-888888888.0,59.5,0.0,0.6,7.5,8.4,1.8,148017.0,-888888888.0,83.1,98.0
833000,59.153350154191195,8.130081300813007,18.783291281188674,10.933557611438182,15.69946733950098,0.28034763106251753,0.5606952621250351,1.4017381553125876,0.0,12.054948135688253,3.924866834875245,14.57807681525091,7.289038407625455,34.76310625175217,5.887300252312867,8.410428931875526,3567.0,1.7,-888888888.0,17.4,16.5,1.6,10.6,12.3,6.5,133571.0,-888888888.0,83.1,99.1
833100,5.644402634054563,3.7629350893697087,5.37562155624244,4.703668861712136,4.166106706087891,0.403171616718183,0.134390538906061,0.537562155624244,0.0,8.869775567800026,2.9565918559333424,3.3597634726515255,6.58513640639699,7.3914796398333555,2.150248622496976,4.0317161671818305,7441.0,1.81,-888888888.0,51.1,10.2,6.3,18.5,12.4,7.2,116071.0,-888888888.0,73.3,97.3
833300,2.2675736961451247,10.204081632653061,4.157218442932729,4.157218442932729,4.913076341647771,0.3779289493575208,0.3779289493575208,1.889644746787604,0.0,7.180650037792895,4.535147392290249,1.889644746787604,2.6455026455026456,19.652305366591083,17.006802721088437,4.913076341647771,2646.0,3.03,-888888888.0,86.9,0.7,2.4,38.6,43.3,5.2,45833.0,-888888888.0,56.7,95.5
833900,2.4580090126997134,38.099139696845555,4.506349856616141,4.096681687832856,4.916018025399427,1.6386726751331422,2.4580090126997134,1.2290045063498567,1.0,6.554690700532569,11.06104055714871,4.096681687832856,5.735354362965998,17.206063088897995,11.470708725931996,11.06104055714871,2441.0,3.2,-888888888.0,33.7,8.6,12.6,40.7,33.3,12.7,32159.0,-888888888.0,49.8,85.1
834000,2.029769959404601,10.825439783491204,7.7807848443843035,6.089309878213802,9.133964817320704,1.3531799729364005,4.7361299052774015,1.3531799729364005,2.0,12.855209742895806,31.461434370771315,12.855209742895806,10.487144790257105,15.223274695534506,15.561569688768607,5.074424898511502,2956.0,2.75,-888888888.0,28.8,22.9,10.2,6.9,23.7,15.3,34864.0,-888888888.0,47.9,94.2
834200,4.176334106728539,67.74941995359629,6.960556844547565,12.296983758700698,17.169373549883993,0.4640371229698376,3.94431554524362,1.6241299303944317,1.0,11.136890951276103,23.897911832946637,8.352668213457077,10.904872389791183,29.46635730858469,28.77030162412993,7.88863109048724,4310.0,2.42,-888888888.0,24.6,31.6,5.7,5.1,29.0,8.9,33835.0,-888888888.0,51.0,87.8
834300,1.2531328320802004,19.736842105263158,4.855889724310777,7.988721804511278,6.265664160401002,0.4699248120300752,2.662907268170426,0.6265664160401002,4.0,15.037593984962406,37.59398496240601,6.109022556390977,13.157894736842104,32.738095238095234,30.38847117794486,8.302005012531328,6384.0,2.51,-888888888.0,30.3,19.5,8.8,3.6,20.9,17.4,34140.0,-888888888.0,38.8,93.0
834400,0.8914642299977713,14.932025852462669,4.903053264987742,11.81190104747047,7.800312012480499,0.22286605749944283,0.6685981724983285,0.22286605749944283,1.0,5.794517494985514,10.028972587474927,6.685981724983285,9.806106529975484,12.257633162469356,19.835079117450412,7.354579897481614,4487.0,2.63,-888888888.0,27.2,15.7,8.8,4.5,28.9,15.0,38233.0,-888888888.0,51.2,93.0
834500,0.7855459544383347,59.701492537313435,9.426551453260016,12.568735271013356,8.641005498821682,0.0,7.0699135899450125,1.5710919088766695,0.0,47.918303220738416,17.282010997643365,14.139827179890025,10.997643362136685,25.923016496465046,12.568735271013356,7.0699135899450125,1273.0,2.71,-888888888.0,5.3,21.2,4.7,7.9,40.5,15.9,31483.0,-888888888.0,40.0,88.5
834600,1.1834319526627217,29.191321499013807,11.439842209072978,5.128205128205128,14.595660749506903,0.7889546351084812,9.072978303747535,1.5779092702169624,11.0,72.18934911242603,17.357001972386588,10.650887573964496,8.284023668639053,20.907297830374752,17.75147928994083,16.173570019723865,2535.0,2.6,-888888888.0,0.0,39.7,12.7,4.0,48.9,18.3,21196.0,-888888888.0,36.0,84.7
834800,5.747126436781609,47.254150702426564,11.494252873563218,8.301404853128991,14.687100893997446,2.554278416347382,10.217113665389528,1.9157088122605364,2.0,33.84418901660281,15.964240102171136,10.217113665389528,11.494252873563218,19.79565772669221,21.711366538952745,7.662835249042145,1566.0,2.38,-888888888.0,39.3,20.5,19.7,4.6,42.3,20.6,20559.0,-888888888.0,29.6,83.2
834900,1.6137708445400754,98.4400215169446,6.993006993006993,13.448090371167295,12.910166756320603,2.6896180742334588,13.986013986013987,0.5379236148466918,0.0,25.820333512641206,30.66164604626143,14.523937600860679,5.3792361484669176,23.130715438407748,26.358257127487896,8.60677783754707,1859.0,2.42,-888888888.0,27.2,45.7,14.9,1.9,49.4,17.1,18401.0,-888888888.0,29.4,90.5
835000,2.5094102885821834,35.49023122423374,5.55655135328912,11.292346298619824,7.707474457788134,0.7169743681663381,3.405628248790106,0.7169743681663381,4.0,22.94317978132282,30.1129234629862,6.632012905538628,6.632012905538628,10.575371930453487,15.414948915576268,4.301846208998029,5579.0,2.97,-888888888.0,7.5,29.1,13.7,35.8,34.5,13.8,26926.0,-888888888.0,45.3,82.6
835100,2.410053365467378,23.584093647787913,5.85298674470649,5.85298674470649,4.30366672404889,0.6885866758478223,0.5164400068858668,0.34429333792391115,2.0,10.328800137717336,17.90325357204338,4.131520055086934,13.771733516956447,12.566706834222757,30.297813737304182,6.713720089516268,5809.0,4.3,-888888888.0,20.7,26.3,11.7,77.9,22.7,5.7,35962.0,-888888888.0,52.8,75.6
835200,3.8188761593016913,9.274413529732678,5.455537370430988,4.36442989634479,7.092198581560284,0.0,0.0,0.0,0.0,30.00545553737043,19.094380796508457,13.09328968903437,14.729950900163667,27.277686852154936,8.183306055646481,5.455537370430988,1833.0,2.93,-888888888.0,17.9,39.7,9.2,66.8,11.2,9.9,45417.0,-888888888.0,58.3,87.6
835500,1.3850415512465375,53.32409972299169,15.235457063711912,9.695290858725762,14.542936288088644,0.0,2.770083102493075,0.0,1.0,49.16897506925208,29.778393351800556,15.235457063711912,16.62049861495845,29.778393351800556,9.002770083102494,13.157894736842106,1444.0,2.04,-888888888.0,45.3,13.7,22.9,6.8,41.6,30.6,20517.0,-888888888.0,32.6,85.9
835600,7.692307692307692,24.175824175824175,19.78021978021978,8.79120879120879,30.769230769230766,1.0989010989010988,19.78021978021978,2.1978021978021975,0.0,109.89010989010988,27.47252747252747,21.978021978021978,16.483516483516482,29.670329670329668,12.087912087912088,16.483516483516482,910.0,2.65,-888888888.0,29.2,5.7,12.6,6.8,15.9,15.5,26458.0,-888888888.0,27.1,89.7
835800,1.1716461628588166,39.835969537199766,9.958992384299941,6.444053895723491,5.858230814294083,1.1716461628588166,4.100761570005858,0.0,1.0,10.54481546572935,12.888107791446982,7.615700058582308,12.888107791446982,10.54481546572935,46.86584651435266,4.100761570005858,1707.0,2.71,-888888888.0,13.8,29.9,17.6,1.8,41.2,12.5,60598.0,-888888888.0,58.3,90.0
835900,1.5772870662460567,30.599369085173503,5.047318611987381,7.886435331230284,11.987381703470032,0.6309148264984227,1.8927444794952681,0.9463722397476341,2.0,15.772870662460567,8.832807570977918,5.993690851735016,11.041009463722398,15.457413249211356,38.48580441640379,4.73186119873817,3170.0,2.14,-888888888.0,25.9,17.0,15.6,2.7,49.5,30.9,18856.0,-888888888.0,40.8,85.4
836000,1.1173184357541899,14.8975791433892,3.7243947858473,5.95903165735568,5.58659217877095,0.74487895716946,1.86219739292365,0.0,0.0,13.40782122905028,12.290502793296088,13.035381750465548,8.193668528864059,17.877094972067038,12.66294227188082,0.74487895716946,2685.0,2.85,-888888888.0,25.5,11.5,9.2,3.5,29.0,7.7,60368.0,-888888888.0,61.1,93.0
836100,1.3869625520110958,54.09153952843274,7.85945446139621,8.78409616273694,14.794267221451689,2.7739251040221915,3.698566805362922,1.849283402681461,5.0,6.010171058714748,7.85945446139621,8.321775312066574,3.236245954692557,12.020342117429497,5.547850208044383,10.633379565418402,2163.0,2.91,-888888888.0,39.7,18.1,12.2,12.1,41.5,16.7,25462.0,-888888888.0,47.4,91.2
836200,4.416403785488959,0.6309148264984227,2.5236593059936907,3.1545741324921135,1.2618296529968454,0.6309148264984227,0.0,7.570977917981073,0.0,0.0,1.8927444794952681,3.7854889589905363,2.5236593059936907,30.914826498422713,42.90220820189275,11.987381703470032,1585.0,2.61,-888888888.0,100.0,0.3,0.0,34.5,28.9,2.0,50769.0,-888888888.0,32.9,95.0
836400,1.8137847642079807,18.440145102781138,5.441354292623942,3.6275695284159615,4.534461910519952,0.0,1.2091898428053205,0.6045949214026602,0.0,3.3252720677146312,5.743651753325272,4.836759371221282,13.905683192261186,8.162031438935914,19.347037484885128,2.418379685610641,3308.0,2.05,-888888888.0,28.2,17.5,6.8,15.1,28.1,18.5,30137.0,-888888888.0,56.2,94.5
836500,1.1402508551881414,19.954389965792473,7.98175598631699,4.561003420752566,2.8506271379703536,0.5701254275940707,0.0,1.1402508551881414,0.0,1.1402508551881414,3.990877993158495,7.98175598631699,6.841505131128848,6.271379703534778,2.8506271379703536,6.841505131128848,1754.0,2.66,-888888888.0,22.1,18.1,16.2,9.4,29.4,17.6,32583.0,-888888888.0,45.4,79.5
836600,4.278990158322635,56.054771074026526,14.120667522464696,9.841677364142061,15.404364569961487,2.1394950791613176,2.567394094993581,2.1394950791613176,2.0,28.241335044929393,27.385537013264866,24.818142918271285,15.404364569961487,14.54856653829696,55.62687205819426,19.25545571245186,2337.0,2.48,-888888888.0,42.2,22.9,8.1,47.6,18.6,15.2,44808.0,-888888888.0,53.2,91.6
836700,3.9964476021314392,70.60390763765542,6.660746003552399,6.660746003552399,15.541740674955596,1.7761989342806397,6.660746003552399,0.4440497335701599,2.0,48.84547069271759,23.534635879218474,13.765541740674957,12.433392539964478,14.209591474245117,23.090586145648317,14.653641207815276,2252.0,2.68,-888888888.0,6.5,37.5,13.8,18.6,36.9,13.9,24946.0,-888888888.0,57.4,91.6
836800,3.1616982836495033,81.30081300813008,12.195121951219512,8.130081300813009,13.098464317976513,1.3550135501355014,9.48509485094851,2.2583559168925023,6.0,34.77868112014453,34.32700993676603,36.58536585365854,9.93676603432701,19.87353206865402,26.648599819331526,12.646793134598013,2214.0,2.33,-888888888.0,14.5,16.1,22.6,2.5,59.7,23.0,12696.0,-888888888.0,31.4,87.6
837000,0.9861932938856016,46.35108481262327,11.341222879684418,6.903353057199211,10.355029585798816,0.0,3.9447731755424065,0.9861932938856016,1.0,37.96844181459566,36.489151873767256,20.71005917159763,28.599605522682445,16.765285996055226,19.23076923076923,12.32741617357002,2028.0,2.67,-888888888.0,18.7,8.0,10.6,5.2,34.4,15.1,29911.0,-888888888.0,43.5,90.4
837100,4.8959608323133414,53.85556915544676,14.075887392900858,11.015911872705018,15.91187270501836,0.0,2.4479804161566707,2.4479804161566707,2.0,34.88372093023256,37.33170134638923,31.211750305997555,19.583843329253366,22.031823745410037,18.359853121175032,9.179926560587516,1634.0,2.08,-888888888.0,14.8,19.0,11.0,12.7,26.2,25.0,22266.0,-888888888.0,41.2,83.0
837300,0.7939658594680429,34.93449781659388,9.924573243350535,4.366812227074235,9.130607383882493,1.5879317189360858,7.939658594680428,1.1909487892020643,4.0,19.84914648670107,20.643112346169115,12.703453751488686,8.73362445414847,13.89440254069075,17.46724890829694,2.77888050813815,2519.0,2.88,-888888888.0,14.3,30.3,13.3,4.4,35.7,8.5,28750.0,-888888888.0,41.0,87.7
837400,0.8322929671244278,47.8568456096546,6.658343736995422,5.826050769870995,7.906783187682064,0.0,4.577611319184353,0.8322929671244278,3.0,23.72034956304619,26.63337494798169,7.074490220557636,8.739076154806492,8.322929671244278,14.148980441115272,8.322929671244278,2403.0,2.88,-888888888.0,0.0,22.9,20.6,3.6,44.3,16.7,39609.0,-888888888.0,42.9,81.6
837800,15.755627009646302,39.228295819935695,12.218649517684888,10.932475884244374,24.437299035369776,0.6430868167202572,3.2154340836012865,0.3215434083601286,2.0,19.935691318327976,11.57556270096463,16.720257234726688,10.289389067524116,18.006430868167204,10.289389067524116,4.823151125401929,3110.0,2.81,-888888888.0,12.7,20.0,15.4,13.7,30.6,8.9,60893.0,-888888888.0,55.2,90.2
838000,0.7246376811594204,11.594202898550726,8.333333333333334,1.4492753623188408,10.144927536231885,1.4492753623188408,2.536231884057971,0.7246376811594204,1.0,12.681159420289855,6.521739130434783,8.333333333333334,7.971014492753624,18.115942028985508,15.217391304347828,9.057971014492754,2760.0,2.24,-888888888.0,41.4,21.2,11.1,11.4,46.2,22.1,18147.0,-888888888.0,54.2,82.4
838100,14.141414141414142,7.575757575757576,6.565656565656566,8.585858585858587,10.606060606060606,1.0101010101010102,0.5050505050505051,3.5353535353535355,1.0,14.141414141414142,4.040404040404041,10.606060606060606,2.525252525252525,30.80808080808081,1.0101010101010102,7.575757575757576,1980.0,1.6,-888888888.0,70.6,0.0,17.7,16.9,34.7,22.7,17047.0,-888888888.0,43.5,88.2
838200,13.31360946745562,5.9171597633136095,6.903353057199211,5.9171597633136095,5.424063116370808,2.465483234714004,2.465483234714004,6.410256410256411,0.0,13.806706114398422,9.861932938856016,9.861932938856016,6.903353057199211,43.88560157790927,8.382642998027613,20.71005917159763,2028.0,2.58,-888888888.0,87.9,4.7,4.6,31.4,38.1,6.5,36389.0,-888888888.0,43.0,88.7
838300,3.3003300330033007,0.0,4.62046204620462,3.3003300330033007,4.62046204620462,0.0,0.0,1.3201320132013201,0.0,17.16171617161716,1.3201320132013201,6.6006600660066015,2.6402640264026402,21.122112211221122,1.3201320132013201,4.62046204620462,1515.0,2.16,-888888888.0,38.9,12.0,6.6,14.7,25.1,12.8,44875.0,-888888888.0,64.4,92.5
838600,2.7266530334014996,52.48807089297887,9.543285616905248,2.7266530334014996,15.678254942058622,4.08997955010225,13.633265167007497,0.0,3.0,13.633265167007497,12.951601908657123,10.224948875255624,9.543285616905248,19.76823449216087,25.903203817314246,6.1349693251533735,1467.0,2.66,-888888888.0,41.4,16.3,31.5,4.2,56.6,20.6,14850.0,-888888888.0,25.5,91.1
