tract,buss_licences,building_violations,vehicle_theft,burglary,robbery,public_peace_violation,weapons_violation,sexual_assault,homicides,rodents,garbage,sanitation,abandon_vehicles,pot_holes,tree_trims,street_lights,S0101_C01_001E,S1101_C01_002E,S1401_C02_001E,S1401_C02_030E,S1501_C02_002E,S1501_C02_008E,S1601_C02_003E,S1701_C03_001E,S1810_C03_001E,S1901_C01_012E,S2201_C02_001E,S2301_C03_001E,S2701_C03_001E
830900,6.227466404457554,5.57194362504097,4.588659455916093,3.933136676499508,2.949852507374631,0.32776138970829233,0.32776138970829233,0.0,1.0,30.80957063257948,10.816125860373647,19.010160603080955,12.454932808915109,39.659128154703374,6.882989183874139,3.2776138970829236,3051.0,2.44,-888888888.0,58.8,0.0,2.7,35.5,6.1,4.4,93935.0,-888888888.0,82.2,93.1
831000,2.189141856392294,8.318739054290718,2.6269702276707534,8.318739054290718,2.6269702276707534,0.43782837127845886,0.0,0.0,0.0,24.518388791593697,10.070052539404553,7.88091068301226,10.070052539404553,19.70227670753065,14.886164623467602,4.816112084063048,2284.0,2.07,-888888888.0,0.0,0.0,0.5,12.1,0.4,4.1,137014.0,-888888888.0,85.9,96.3
831100,2.1161533035504347,13.637432400658358,6.466023983070773,3.291794027745121,3.4093581001645896,0.0,0.1175640724194686,0.3526922172584058,1.0,17.164354573242417,13.167176110980485,5.87820362097343,8.934869503879614,15.98871384904773,18.457559369856572,5.172819186456619,8506.0,3.14,-888888888.0,25.8,30.2,7.7,65.8,16.9,5.9,48621.0,-888888888.0,59.7,76.3
831200,2.4330900243309,27.980535279805352,5.474452554744525,2.02757502027575,2.02757502027575,0.0,0.8110300081103,0.40551500405515,0.0,8.718572587185726,11.3544201135442,6.08272506082725,8.313057583130576,7.907542579075425,5.879967558799675,4.257907542579075,4932.0,3.68,-888888888.0,29.5,33.1,19.7,83.3,24.4,9.1,35988.0,-888888888.0,63.6,68.2
831300,5.741626794258374,52.631578947368425,14.354066985645934,5.741626794258374,22.00956937799043,1.9138755980861246,3.8277511961722492,0.0,1.0,8.612440191387561,46.88995215311005,10.526315789473685,23.923444976076556,30.622009569377994,6.698564593301436,7.6555023923444985,1045.0,2.79,-888888888.0,24.8,15.2,15.9,39.4,17.3,16.4,33472.0,-888888888.0,46.9,76.5
831400,6.723283793347488,30.43170559094126,8.492569002123142,2.8308563340410475,15.56970983722576,1.4154281670205238,3.184713375796178,3.538570417551309,0.0,20.523708421797593,30.07784854918613,9.907997169143666,9.907997169143666,31.84713375796178,21.585279547062985,11.32342533616419,2826.0,2.57,-888888888.0,19.8,38.6,15.1,18.5,22.2,18.0,35077.0,-888888888.0,44.6,84.6
831500,2.2592487997740753,9.036995199096301,3.671279299632872,7.342558599265744,1.6944365998305564,0.5648121999435188,0.5648121999435188,0.2824060999717594,0.0,22.027675797797233,11.861056198813895,6.777746399322226,9.31940129906806,24.00451849759955,21.180457497881953,6.777746399322226,3541.0,3.03,-888888888.0,30.7,43.9,11.6,72.3,8.8,9.1,58077.0,-888888888.0,66.2,74.3
831600,0.8348406845693613,20.73187700013914,2.504522053708084,2.3653819396131905,0.9739807986642549,0.13914011409489355,0.2782802281897871,0.2782802281897871,1.0,9.044107416168082,17.67079449005148,5.148184221511062,13.496591067204674,19.757896201474885,20.73187700013914,5.009044107416168,7187.0,3.01,-888888888.0,34.6,13.2,12.9,67.7,16.5,14.5,39359.0,-888888888.0,49.8,81.0
831700,0.43782837127845886,42.031523642732054,1.7513134851138354,3.064798598949212,2.6269702276707534,0.0,0.0,1.3134851138353767,0.0,41.59369527145359,17.075306479859897,8.318739054290718,15.32399299474606,15.76182136602452,23.64273204903678,4.816112084063048,2284.0,3.04,-888888888.0,66.7,11.7,6.1,69.7,21.1,6.3,50455.0,-888888888.0,68.8,84.1
831800,1.5805278963173701,22.443496127706656,2.528844634107792,6.480164374901217,1.264422317053896,0.0,0.158052789631737,0.158052789631737,0.0,8.534850640113799,7.112375533428165,5.689900426742532,9.799272957167695,11.379800853485063,8.692903429745535,3.635214161529951,6327.0,2.85,-888888888.0,69.3,9.4,2.9,55.9,18.3,6.9,65946.0,-888888888.0,67.0,88.1
831900,5.221932114882507,1.864975755315181,1.864975755315181,4.102946661693398,1.864975755315181,0.0,0.7459903021260723,0.37299515106303616,0.0,33.19656844461022,9.697873927638941,3.3569563595673255,14.919806042521447,19.395747855277882,11.189854531891084,2.9839612085042893,2681.0,2.1,-888888888.0,42.8,0.0,0.5,12.8,5.8,3.5,100294.0,-888888888.0,88.2,96.7
832000,7.952286282306163,9.443339960238568,5.467196819085487,5.467196819085487,8.449304174950298,3.9761431411530817,0.9940357852882704,3.479125248508946,0.0,43.24055666003976,8.449304174950298,13.916500994035784,2.485089463220676,7.952286282306163,3.479125248508946,0.9940357852882704,2012.0,2.28,-888888888.0,59.8,6.8,1.0,11.3,23.6,5.7,98158.0,-888888888.0,81.6,86.5
832100,1.913265306122449,7.653061224489796,2.5510204081632653,3.1887755102040813,0.9566326530612245,0.6377551020408163,0.0,1.5943877551020407,0.0,28.380102040816325,4.464285714285714,6.058673469387755,3.1887755102040813,10.52295918367347,6.058673469387755,1.5943877551020407,3136.0,1.79,-888888888.0,38.7,4.8,0.9,22.5,21.0,7.5,52632.0,-888888888.0,82.6,84.7
832200,4.03574517151917,10.665897953300663,1.4413375612568464,3.7474776592678007,1.7296050735082158,0.28826751225136926,0.0,0.5765350245027385,0.0,24.791006053617757,14.701643124819833,13.260305563562987,8.35975785528971,17.296050735082158,11.530700490054771,1.153070049005477,3469.0,2.25,-888888888.0,21.8,5.9,1.1,15.9,5.0,3.1,105307.0,-888888888.0,86.2,91.8
832300,5.094243504839531,11.716760061130921,11.716760061130921,10.188487009679061,2.5471217524197654,1.0188487009679061,0.5094243504839531,0.0,2.0,21.905247070809985,8.15078960774325,19.35812531839022,14.77330616403464,68.77228731533367,17.320427916454406,8.15078960774325,1963.0,2.29,-888888888.0,50.0,1.1,0.9,21.0,8.5,3.8,102361.0,-888888888.0,82.4,95.2
832400,1.295756397797214,23.97149335924846,2.9154518950437316,8.746355685131196,2.2675736961451247,0.3239390994493035,0.9718172983479105,0.0,3.0,23.323615160349853,15.873015873015872,4.859086491739553,10.689990281827017,14.577259475218659,4.859086491739553,7.450599287333981,3087.0,2.54,-888888888.0,34.9,16.1,2.4,33.9,8.8,5.1,90156.0,-888888888.0,74.2,85.9
832500,6.799163179916318,1.8305439330543933,3.6610878661087867,4.44560669456067,1.8305439330543933,0.0,0.2615062761506276,0.2615062761506276,0.0,30.596234309623433,9.152719665271967,4.7071129707112975,7.060669456066946,30.596234309623433,10.198744769874477,5.2301255230125525,3824.0,2.37,-888888888.0,79.7,1.3,3.4,15.0,18.7,4.5,80795.0,-888888888.0,61.7,94.3
832600,5.791991941576429,5.540166204986149,1.7627801561319567,6.547469151347268,2.7700831024930745,0.0,0.0,0.503651473180559,0.0,15.10954419541677,11.080332409972298,9.317552253840342,5.28834046839587,27.44900528834047,33.99647443968774,4.784688995215311,3971.0,2.18,-888888888.0,43.4,5.1,0.8,9.9,7.5,0.9,148750.0,-888888888.0,85.3,95.5
832900,0.7654037504783774,2.296211251435132,1.5308075009567548,5.357826253348642,1.9135093761959434,0.0,0.3827018752391887,0.0,0.0,9.950248756218906,8.802143130501339,3.444316877152698,3.444316877152698,16.45618063528511,4.975124378109453,4.975124378109453,2613.0,2.58,-888888888.0,85.8,1.6,0.1,26.7,40.7,3.6,44750.0,-888888888.0,70.4,98.2
833000,46.63212435233161,23.488773747841105,14.853195164075993,9.671848013816925,10.01727115716753,0.3454231433506045,0.690846286701209,0.690846286701209,1.0,20.379965457685664,6.217616580310881,11.398963730569948,17.616580310880828,64.93955094991364,8.290155440414507,14.507772020725389,2895.0,1.78,-888888888.0,14.4,10.2,2.6,10.6,10.0,6.1,128882.0,-888888888.0,82.3,97.6
833100,8.480190804293096,1.060023850536637,3.0475685702928317,3.57758049556115,1.457532794487876,0.5300119252683185,0.13250298131707963,0.3975089439512389,0.0,7.28766397243938,3.445077514244071,6.095137140585663,4.240095402146548,12.190274281171327,3.8425864581953095,5.432622234000265,7547.0,1.82,-888888888.0,32.1,20.9,4.1,19.8,13.1,5.8,119890.0,-888888888.0,73.7,96.7
833300,3.416856492027335,6.454062262718299,1.8982536066818527,4.935459377372817,1.5186028853454823,0.37965072133637057,0.0,1.1389521640091116,0.0,6.83371298405467,10.630220197418376,1.1389521640091116,2.657555049354594,20.12148823082764,61.50341685649203,7.972665148063782,2634.0,2.92,-888888888.0,86.4,2.2,2.4,33.2,39.8,4.6,50050.0,-888888888.0,58.3,94.9
833900,2.055076037813399,52.60994656802302,5.343197698314838,11.097410604192357,8.220304151253597,3.2881216605014387,2.466091245376079,0.8220304151253597,1.0,1.2330456226880395,12.741471434443076,2.877106452938759,4.110152075626798,10.686395396629676,8.220304151253597,7.398273736128237,2433.0,3.44,-888888888.0,22.7,21.1,15.2,44.2,45.8,12.3,23641.0,-888888888.0,45.4,81.7
834000,1.305909239307868,19.58863858961802,5.8765915768854065,11.426705843943845,17.303297420829253,0.9794319294809011,4.244205027750571,0.652954619653934,2.0,7.182500816193274,36.238981390793334,12.732615083251714,10.120796604635977,17.303297420829253,2.9382957884427032,16.976820111002283,3063.0,2.9,-888888888.0,46.7,26.0,8.7,4.6,25.4,16.2,33911.0,-888888888.0,45.4,86.6
834200,1.1428571428571428,100.8,5.257142857142857,16.0,7.542857142857143,1.1428571428571428,3.4285714285714284,0.45714285714285713,1.0,7.085714285714285,26.97142857142857,12.571428571428571,7.771428571428571,32.22857142857143,17.37142857142857,9.6,4375.0,2.32,-888888888.0,21.9,27.7,11.0,7.9,36.7,10.7,24623.0,-888888888.0,50.8,85.2
834300,0.83500334001336,28.724114896459582,6.346025384101536,9.352037408149632,7.014028056112224,0.501002004008016,4.008016032064128,1.002004008016032,2.0,4.1750167000668,47.0941883767535,12.5250501002004,12.358049432197728,26.386105544422175,22.54509018036072,13.527054108216431,5988.0,2.52,-888888888.0,31.7,11.3,8.8,4.8,22.3,17.0,37857.0,-888888888.0,42.9,84.9
834400,0.7015902712815716,34.84565014031806,5.846585594013097,11.693171188026193,4.20954162768943,0.9354536950420954,1.8709073900841908,0.0,1.0,5.612722170252573,14.733395696913004,11.927034611786716,8.41908325537886,10.28999064546305,7.717492984097287,3.7418147801683816,4276.0,2.61,-888888888.0,21.2,21.7,5.6,5.6,29.2,13.7,35461.0,-888888888.0,48.6,89.6
834500,1.9736842105263157,56.578947368421055,7.2368421052631575,19.07894736842105,10.526315789473685,1.3157894736842106,2.6315789473684212,0.6578947368421053,1.0,6.578947368421052,13.81578947368421,7.2368421052631575,3.289473684210526,22.36842105263158,3.9473684210526314,13.81578947368421,1520.0,3.02,-888888888.0,9.9,27.2,11.7,3.6,47.8,11.4,26250.0,-888888888.0,38.0,89.5
834600,2.079722703639515,53.03292894280763,6.58578856152513,8.665511265164646,13.864818024263432,3.1195840554592724,3.812824956672444,1.0398613518197575,3.0,22.18370883882149,18.370883882149048,8.665511265164646,4.852686308492202,28.422876949740036,10.051993067590988,16.291161178509533,2885.0,3.28,-888888888.0,23.0,31.3,15.1,3.3,41.8,12.5,21125.0,-888888888.0,29.2,76.7
834700,1.4691478942213518,100.39177277179238,11.753183153770815,7.8354554358472095,9.794319294809013,4.897159647404506,6.856023506366308,1.9588638589618024,4.0,14.201762977473066,18.609206660137122,22.037218413320275,4.407443682664055,16.16062683643487,4.897159647404506,25.95494613124388,2042.0,3.39,-888888888.0,22.9,45.2,18.0,5.8,56.5,23.6,23705.0,-888888888.0,32.9,80.5
834800,0.6858710562414266,77.50342935528121,15.089163237311386,12.345679012345679,11.659807956104252,2.05761316872428,6.858710562414267,4.11522633744856,1.0,14.40329218106996,23.319615912208505,5.486968449931413,16.46090534979424,24.691358024691358,8.916323731138545,10.2880658436214,1458.0,2.49,-888888888.0,26.1,7.6,22.4,1.7,45.7,20.7,22556.0,-888888888.0,28.3,83.3
835000,2.0311442112389977,57.379823967501686,5.585646580907244,8.293838862559241,6.601218686526743,2.2004062288422475,2.877454299255247,0.33852403520649965,3.0,8.463100880162491,28.77454299255247,6.0934326337169935,5.416384563303994,17.09546377792823,6.939742721733243,6.431956668923493,5908.0,3.44,-888888888.0,18.8,34.9,14.4,32.9,39.6,12.5,26013.0,-888888888.0,42.1,77.5
835100,1.0743061772605194,25.604297224709043,3.9391226499552374,3.222918531781558,4.6553267681289165,1.9695613249776187,1.432408236347359,0.7162041181736795,5.0,3.5810205908683974,19.15846016114593,6.624888093106535,10.026857654431513,17.72605192479857,12.175470008952551,5.371530886302597,5585.0,4.12,-888888888.0,33.4,15.9,12.6,80.2,25.1,6.7,38400.0,-888888888.0,48.9,69.0
835200,3.3076074972436604,8.820286659316427,2.2050716648291067,3.858875413450937,3.858875413450937,1.1025358324145533,1.1025358324145533,0.5512679162072767,0.0,7.717750826901874,13.781697905181918,8.820286659316427,13.230429988974642,15.435501653803748,5.512679162072767,8.820286659316427,1814.0,3.05,-888888888.0,21.8,42.1,8.3,67.4,17.7,11.5,41850.0,-888888888.0,56.4,86.4
835500,0.6958942240779401,86.98677800974252,6.958942240779401,11.830201809324983,11.134307585247042,1.3917884481558802,9.046624913013222,1.3917884481558802,3.0,18.093249826026444,42.44954766875435,7.6548364648573415,10.438413361169102,61.93458594293667,27.835768963117605,23.660403618649966,1437.0,2.03,-888888888.0,56.4,18.8,15.8,8.0,35.6,31.2,15000.0,-888888888.0,36.2,81.8
835600,4.901960784313726,118.62745098039215,11.76470588235294,14.705882352941176,20.588235294117645,1.9607843137254901,8.823529411764707,1.9607843137254901,0.0,45.09803921568627,39.21568627450981,10.784313725490195,8.823529411764707,50.0,4.901960784313726,4.901960784313726,1020.0,2.87,-888888888.0,30.8,6.8,20.4,0.6,30.3,20.2,21909.0,-888888888.0,30.6,80.0
835800,0.601684717208183,65.58363417569194,5.415162454873647,8.42358604091456,7.821901323706379,0.601684717208183,0.601684717208183,1.203369434416366,1.0,3.0084235860409145,12.033694344163658,5.415162454873647,4.813477737665464,9.025270758122744,12.033694344163658,6.016847172081829,1662.0,2.59,-888888888.0,20.0,31.9,14.8,3.0,36.5,12.6,54236.0,-888888888.0,59.5,88.3
835900,0.3069367710251688,54.02087170042971,6.138735420503377,2.4554941682013505,6.445672191528545,0.9208103130755064,2.7624309392265194,0.9208103130755064,2.0,4.910988336402701,10.742786985880908,8.594229588704726,6.138735420503377,15.65377532228361,10.742786985880908,6.752608962553714,3258.0,2.34,-888888888.0,31.9,18.7,16.0,4.3,46.8,23.6,20000.0,-888888888.0,39.0,82.2
836000,0.40290088638195,18.93634165995165,6.04351329572925,7.2522159548751,6.8493150684931505,0.8058017727639,0.8058017727639,0.0,1.0,6.8493150684931505,12.8928283642224,2.4174053182917,10.4754230459307,15.71313456889605,8.8638195004029,2.01450443190975,2482.0,2.67,-888888888.0,36.5,12.6,8.4,1.8,33.7,5.7,53000.0,-888888888.0,55.8,87.6
836100,4.284949116229245,73.37975361542581,4.284949116229245,12.854847348687734,6.963042313872522,2.1424745581146225,2.1424745581146225,0.0,1.0,2.678093197643278,7.4986609534011786,11.247991430101768,8.56989823245849,15.532940546331012,2.678093197643278,8.034279592929835,1867.0,2.74,-888888888.0,49.4,21.3,11.5,6.3,43.9,16.5,20774.0,-888888888.0,48.4,86.3
836200,2.847380410022779,2.847380410022779,4.555808656036446,0.0,0.5694760820045558,0.0,0.0,1.1389521640091116,0.0,2.847380410022779,3.416856492027335,3.416856492027335,3.416856492027335,24.4874715261959,2.277904328018223,9.111617312072893,1756.0,2.45,-888888888.0,99.5,0.2,0.0,27.3,23.8,1.5,64333.0,-888888888.0,28.8,94.9
836400,1.8154311649016641,19.667170953101362,1.8154311649016641,2.723146747352496,2.118003025718608,0.302571860816944,0.9077155824508321,0.302571860816944,1.0,3.328290468986384,5.143721633888048,6.05143721633888,13.918305597579424,9.07715582450832,2.118003025718608,4.236006051437216,3305.0,2.16,-888888888.0,31.2,14.8,6.0,12.2,26.2,17.9,33718.0,-888888888.0,58.0,90.8
836500,2.542911633820725,5.08582326764145,6.993006993006993,1.9071837253655437,6.357279084551812,0.0,0.6357279084551812,1.9071837253655437,0.0,1.2714558169103625,1.9071837253655437,1.2714558169103625,6.357279084551812,6.357279084551812,1.9071837253655437,6.993006993006993,1573.0,2.51,-888888888.0,35.6,17.1,13.2,12.6,34.5,14.5,26929.0,-888888888.0,50.3,83.5
836600,2.981736861721953,67.46179649645919,10.436079016026836,7.081625046589639,10.063361908311592,2.609019754006709,1.8635855385762208,1.1181513231457325,0.0,39.135296310100635,23.853894893775625,8.572493477450616,23.481177786060382,22.36302646291465,10.80879612374208,4.47260529258293,2683.0,2.69,-888888888.0,34.5,25.4,7.4,42.7,21.1,11.3,39107.0,-888888888.0,54.8,86.9
836700,5.469462169553327,50.13673655423884,13.217866909753875,3.1905195989061075,10.027347310847766,1.8231540565177757,6.381039197812215,0.45578851412944393,1.0,19.143117593436646,28.71467639015497,12.306289881494987,8.659981768459435,28.258887876025526,15.952597994530539,12.306289881494987,2194.0,3.0,-888888888.0,20.8,29.2,10.3,15.4,34.3,12.9,26544.0,-888888888.0,48.6,88.4
836800,3.6363636363636362,67.87878787878788,8.484848484848484,6.4646464646464645,14.94949494949495,7.2727272727272725,4.848484848484849,2.0202020202020203,5.0,23.838383838383837,27.87878787878788,13.333333333333332,14.94949494949495,18.18181818181818,5.252525252525253,10.1010101010101,2475.0,2.45,-888888888.0,18.6,32.4,17.7,2.7,58.4,19.4,11967.0,-888888888.0,27.5,84.9
836900,0.6666666666666666,40.0,3.3333333333333335,5.333333333333333,9.333333333333334,0.6666666666666666,2.0,1.3333333333333333,0.0,16.0,60.666666666666664,6.0,5.333333333333333,5.333333333333333,1.3333333333333333,2.6666666666666665,1500.0,3.18,-888888888.0,29.1,26.1,15.3,6.0,41.0,11.5,35568.0,-888888888.0,38.4,81.4
837000,0.445632798573975,52.139037433155075,5.793226381461675,7.575757575757575,7.575757575757575,2.67379679144385,2.67379679144385,0.89126559714795,1.0,14.2602495543672,37.4331550802139,15.597147950089125,9.80392156862745,12.4777183600713,8.467023172905526,12.923351158645275,2244.0,2.77,-888888888.0,22.8,16.7,17.2,6.7,49.2,13.9,23964.0,-888888888.0,43.3,88.8
837100,6.012024048096192,31.062124248496993,5.01002004008016,12.024048096192384,9.519038076152304,2.50501002004008,2.004008016032064,0.501002004008016,0.0,23.547094188376754,45.59118236472946,20.04008016032064,8.016032064128256,22.54509018036072,3.5070140280561124,5.01002004008016,1996.0,2.4,-888888888.0,11.1,19.4,9.4,8.7,26.1,17.9,23824.0,-888888888.0,46.6,78.6
837300,1.8709073900841908,20.5799812909261,10.28999064546305,4.677268475210477,15.434985968194574,6.080449017773621,5.144995322731525,0.9354536950420954,1.0,7.483629560336763,32.27315247895229,5.144995322731525,11.693171188026193,23.854069223573433,7.951356407857811,4.20954162768943,2138.0,2.83,-888888888.0,16.0,35.1,15.8,3.1,35.2,12.7,23900.0,-888888888.0,33.7,83.3
837400,3.394762366634336,45.101842870999036,7.75945683802134,6.789524733268672,7.75945683802134,1.939864209505335,4.364694471387003,1.939864209505335,1.0,28.612997090203688,24.73326867119302,14.064015518913678,11.154219204655675,18.428709990300682,5.33462657613967,9.214354995150341,2062.0,2.61,-888888888.0,17.0,14.1,18.4,1.8,51.6,19.1,29375.0,-888888888.0,38.7,73.7
837800,11.52073732718894,21.025345622119815,8.928571428571429,11.232718894009217,16.129032258064516,1.1520737327188941,0.8640552995391705,0.5760368663594471,2.0,14.976958525345623,13.248847926267281,7.776497695852535,7.776497695852535,20.44930875576037,5.184331797235023,8.640552995391705,3472.0,2.91,-888888888.0,6.0,27.3,13.7,13.0,34.1,7.2,55694.0,-888888888.0,55.5,88.2
838000,0.6830601092896175,10.587431693989071,7.5136612021857925,4.781420765027322,4.439890710382514,2.0491803278688523,0.34153005464480873,1.0245901639344261,0.0,9.904371584699454,12.295081967213115,4.439890710382514,9.562841530054644,19.4672131147541,16.39344262295082,7.5136612021857925,2928.0,2.29,-888888888.0,39.6,17.1,13.8,9.5,45.5,18.3,20540.0,-888888888.0,52.3,81.2
838100,11.777301927194861,6.959314775160599,6.423982869379015,4.282655246252676,3.747323340471092,0.5353319057815845,1.6059957173447537,0.5353319057815845,3.0,17.66595289079229,11.241970021413275,2.141327623126338,7.494646680942184,26.231263383297645,5.8886509635974305,6.423982869379015,1868.0,1.54,-888888888.0,66.4,6.5,14.3,18.1,32.3,26.4,19000.0,-888888888.0,45.8,83.8
838200,1.5236160487557135,11.1731843575419,9.14169629253428,2.5393600812595225,7.110208227526663,1.015744032503809,0.0,1.5236160487557135,0.0,19.299136617572373,8.633824276282377,12.188928390045708,6.094464195022854,71.60995429151853,5.58659217877095,24.377856780091417,1969.0,2.41,-888888888.0,92.6,2.8,2.7,30.0,38.0,5.4,42083.0,-888888888.0,45.0,88.0
838300,5.524861878453039,1.3812154696132597,3.453038674033149,2.0718232044198897,4.143646408839779,1.3812154696132597,0.6906077348066298,1.3812154696132597,0.0,3.453038674033149,2.7624309392265194,2.0718232044198897,2.7624309392265194,24.861878453038674,2.0718232044198897,1.3812154696132597,1448.0,2.11,-888888888.0,22.6,13.7,6.9,17.0,34.1,16.0,39861.0,-888888888.0,56.7,89.2
838600,2.1834061135371177,24.745269286754002,2.911208151382824,6.550218340611353,8.005822416302765,2.911208151382824,4.366812227074235,0.727802037845706,2.0,14.556040756914118,37.845705967976706,14.556040756914118,8.73362445414847,21.834061135371176,8.005822416302765,5.822416302765648,1374.0,2.61,-888888888.0,27.7,32.2,39.1,3.9,62.2,23.4,11615.0,-888888888.0,18.0,89.3
838700,2.5337837837837838,76.64695945945947,6.756756756756757,8.234797297297298,10.97972972972973,5.0675675675675675,5.701013513513514,0.8445945945945946,2.0,11.613175675675675,21.326013513513516,7.179054054054054,0.8445945945945946,12.246621621621623,2.5337837837837838,4.011824324324325,4736.0,3.26,-888888888.0,30.3,43.0,27.2,5.4,54.5,18.3,17317.0,-888888888.0,30.5,80.8
838800,0.851063829787234,15.035460992907801,3.971631205673759,7.092198581560284,2.269503546099291,1.702127659574468,1.4184397163120568,0.28368794326241137,1.0,0.851063829787234,13.617021276595745,6.5248226950354615,6.24113475177305,46.52482269503546,17.30496453900709,17.30496453900709,3525.0,3.13,-888888888.0,21.0,35.3,11.5,35.7,48.5,14.8,18884.0,-888888888.0,40.5,76.6
839000,3.164556962025316,3.164556962025316,1.6952983725135622,0.791139240506329,1.9213381555153706,0.4520795660036166,0.11301989150090415,0.33905967450271246,0.0,2.7124773960216997,0.0,1.469258589511754,2.4864376130198913,9.493670886075948,0.6781193490054249,1.6952983725135622,8848.0,1.84,-888888888.0,96.4,0.0,0.3,17.1,21.2,3.6,82026.0,-888888888.0,76.3,96.0
839100,56.27629733520337,22.08976157082749,4.032258064516129,6.486676016830295,16.65497896213184,7.012622720897616,0.3506311360448808,0.3506311360448808,1.0,15.778401122019636,0.1753155680224404,8.064516129032258,9.992987377279103,81.34642356241234,0.3506311360448808,13.849929873772792,5704.0,1.6,-888888888.0,74.6,2.7,4.7,28.3,17.0,5.8,78858.0,-888888888.0,64.6,94.1
839200,1.1918951132300357,4.767580452920143,8.74056416368693,4.370282081843465,7.151370679380215,0.7945967421533572,0.7945967421533572,0.7945967421533572,1.0,0.7945967421533572,0.7945967421533572,1.5891934843067144,1.1918951132300357,18.275725069527216,0.3972983710766786,5.959475566150179,2517.0,1.71,-888888888.0,45.4,17.9,10.1,25.8,26.2,16.3,31364.0,-888888888.0,51.5,81.7
839500,3.067484662576687,26.84049079754601,3.067484662576687,6.901840490797546,9.969325153374232,1.5337423312883436,3.067484662576687,0.7668711656441718,0.0,6.134969325153374,15.337423312883436,9.202453987730062,11.503067484662576,23.773006134969325,29.9079754601227,4.601226993865031,1304.0,1.72,-888888888.0,73.1,3.8,12.1,9.3,27.8,20.9,19884.0,-888888888.0,44.6,90.9
839600,1.145475372279496,16.036655211912944,7.445589919816724,2.86368843069874,8.018327605956472,2.86368843069874,2.86368843069874,1.145475372279496,1.0,4.009163802978236,14.3184421534937,6.300114547537228,16.036655211912944,19.47308132875143,16.036655211912944,4.581901489117984,1746.0,1.87,-888888888.0,35.3,21.8,10.3,6.8,27.3,26.5,23116.0,-888888888.0,42.9,82.4
839700,2.770631308133782,24.341975064318227,3.1664357807243224,4.947555907381753,0.19790223629527015,0.3958044725905403,0.0,0.0,0.0,37.40352265980606,18.207005739164853,10.290916287354047,16.42588561250742,15.04056995844053,14.24896101325945,2.572729071838512,5053.0,2.63,-888888888.0,48.5,19.4,7.8,57.6,26.8,8.1,45670.0,-888888888.0,60.3,80.8
839800,1.7793594306049823,17.793594306049823,3.9145907473309607,3.5587188612099645,0.7117437722419929,0.0,0.0,0.0,0.0,10.676156583629894,7.473309608540925,7.473309608540925,12.099644128113878,9.608540925266905,8.896797153024911,2.491103202846975,2810.0,2.39,-888888888.0,46.2,5.2,2.6,47.7,14.5,12.0,50659.0,-888888888.0,60.8,85.0
839900,3.262233375156838,33.375156838143035,3.262233375156838,4.015056461731493,1.0037641154328734,0.25094102885821834,0.5018820577164367,1.0037641154328734,0.0,47.17691342534505,19.322459222082813,5.771643663739021,18.820577164366373,25.34504391468005,31.869510664993726,8.782936010037641,3985.0,2.42,-888888888.0,56.6,16.7,8.5,31.1,17.8,10.1,62240.0,-888888888.0,61.9,88.8
840000,2.537151141718014,35.5201159840522,2.1747009786154403,2.537151141718014,2.537151141718014,0.0,0.7249003262051468,0.0,0.0,16.672707502718378,12.323305545487496,9.42370424066691,16.672707502718378,19.572308807538963,27.908662558898154,5.074302283436028,2759.0,2.78,-888888888.0,82.1,0.0,5.7,50.0,17.3,7.6,58824.0,-888888888.0,59.5,93.9
840100,1.1367942402425162,5.683971201212581,3.4103827207275486,2.2735884804850324,1.1367942402425162,0.0,0.0,0.0,0.0,12.125805229253507,8.715422508525958,8.715422508525958,13.641530882910194,25.38840469874953,21.599090564607806,2.6525198938992043,2639.0,2.84,-888888888.0,56.6,12.0,10.2,69.6,22.4,12.8,27833.0,-888888888.0,54.5,76.2
840200,6.589147286821706,23.643410852713178,1.937984496124031,2.7131782945736433,2.7131782945736433,1.1627906976744187,0.38759689922480617,0.38759689922480617,0.0,25.58139534883721,7.751937984496124,5.813953488372093,16.27906976744186,25.58139534883721,17.441860465116278,5.813953488372093,2580.0,3.14,-888888888.0,54.8,11.9,8.1,68.0,20.0,10.8,47865.0,-888888888.0,57.1,81.8
840300,0.7453416149068323,21.614906832298136,4.22360248447205,2.981366459627329,3.4782608695652173,1.7391304347826086,0.9937888198757763,0.24844720496894407,1.0,2.2360248447204967,10.93167701863354,6.459627329192546,17.391304347826086,30.807453416149066,11.925465838509316,6.70807453416149,4025.0,3.44,-888888888.0,47.9,14.7,13.8,67.2,26.7,9.9,42029.0,-888888888.0,56.7,79.6
840400,4.809137360985873,21.039975954313196,6.311992786293959,2.1039975954313195,1.8034265103697025,1.2022843402464682,0.9017132551848512,0.9017132551848512,0.0,18.034265103697024,14.126840997896002,6.913134956417193,25.849113315299068,33.36339044183949,15.629696423204088,5.410279531109107,3327.0,2.84,-888888888.0,53.7,23.3,13.4,68.1,34.7,13.7,39438.0,-888888888.0,56.2,78.5
840700,3.2771535580524342,33.00561797752809,2.5749063670411982,3.9794007490636703,4.681647940074906,1.6385767790262171,2.5749063670411982,0.4681647940074906,2.0,3.745318352059925,18.726591760299623,2.8089887640449436,2.340823970037453,17.322097378277153,3.2771535580524342,4.213483146067415,4272.0,3.51,-888888888.0,29.1,22.7,14.4,80.6,46.4,10.5,29070.0,-888888888.0,54.7,63.8
