tract,buss_licences,building_violations,vehicle_theft,burglary,robbery,public_peace_violation,weapons_violation,sexual_assault,homicides,rodents,garbage,sanitation,abandon_vehicles,pot_holes,tree_trims,street_lights,S0101_C01_001E,S1101_C01_002E,S1401_C02_001E,S1401_C02_030E,S1501_C02_002E,S1501_C02_008E,S1601_C02_003E,S1701_C03_001E,S1810_C03_001E,S1901_C01_012E,S2201_C02_001E,S2301_C03_001E,S2701_C03_001E
51200,4.9079754601226995,3.6809815950920246,4.294478527607362,6.748466257668712,1.8404907975460123,0.0,0.0,0.0,0.0,20.858895705521473,13.496932515337424,4.9079754601226995,8.588957055214724,9.202453987730062,26.993865030674847,6.748466257668712,1630.0,2.28,44.3,-888888888.0,0.0,11.6,72.1,8.9,7.6,85313.0,34.0,82.5,11.0
51300,0.7326007326007326,2.5641025641025643,1.8315018315018314,4.395604395604396,0.7326007326007326,0.0,0.7326007326007326,0.3663003663003663,0.0,34.43223443223443,16.483516483516485,5.4945054945054945,1.465201465201465,16.483516483516485,11.72161172161172,3.663003663003663,2730.0,2.5,45.6,-888888888.0,0.0,0.0,55.6,5.8,1.1,123026.0,0.0,80.7,2.2
51400,0.8428150021070374,21.070375052675935,1.264222503160556,5.478297513695743,0.4214075010535187,0.4214075010535187,0.4214075010535187,0.4214075010535187,0.0,28.234302570585754,7.585335018963337,5.056890012642224,5.056890012642224,19.38474504846186,10.113780025284449,2.1070375052675936,2373.0,2.44,54.8,-888888888.0,25.8,3.3,81.3,9.9,6.1,75580.0,96.0,78.7,12.4
60100,1.9364833462432225,2.323780015491867,5.034856700232378,6.584043377226957,0.3872966692486445,0.3872966692486445,0.0,0.0,0.0,22.075910147172735,8.133230054221535,2.323780015491867,4.647560030983734,18.20294345468629,15.49186676994578,3.098373353989156,2582.0,2.11,34.9,-888888888.0,21.3,0.7,62.2,7.9,4.4,101750.0,31.0,80.9,4.8
60200,6.539509536784741,7.084468664850136,6.539509536784741,7.629427792915531,1.0899182561307903,2.7247956403269757,0.5449591280653951,0.0,0.0,22.3433242506812,10.899182561307903,3.8147138964577656,13.079019073569482,19.07356948228883,107.35694822888284,5.994550408719346,1835.0,1.73,47.2,-888888888.0,23.7,2.4,66.8,18.5,9.3,54722.0,24.0,75.9,22.6
60300,1.8348623853211008,7.6452599388379205,2.7522935779816513,3.6697247706422016,1.2232415902140672,0.3058103975535168,0.0,0.0,0.0,16.819571865443425,9.785932721712538,2.140672782874618,7.033639143730887,10.397553516819572,11.926605504587156,1.2232415902140672,3270.0,2.57,49.6,-888888888.0,0.0,1.6,88.8,4.5,6.1,103603.0,0.0,84.0,7.0
60400,4.324843825084094,0.9610764055742431,3.6040365209034118,6.00672753483902,2.402691013935608,0.24026910139356078,0.0,0.0,0.0,16.098029793368575,7.688611244593945,3.1234983181162903,2.162421912542047,8.88995675156175,6.967803940413263,1.9221528111484862,4162.0,2.67,50.5,-888888888.0,4.9,0.0,62.2,6.9,1.3,115000.0,73.0,82.4,10.5
60500,0.8643042350907519,0.0,8.64304235090752,3.4572169403630078,2.592912705272256,0.0,0.0,0.0,0.0,44.07951598962835,22.47191011235955,1.7286084701815039,1.7286084701815039,15.557476231633535,4.32152117545376,2.592912705272256,1157.0,1.59,25.0,-888888888.0,0.0,5.1,29.8,25.9,16.0,39931.0,127.0,63.1,11.7
60800,0.8274720728175424,0.0,0.8274720728175424,0.8274720728175424,1.034340091021928,0.0,0.0,0.0,0.0,8.688456764584195,0.4137360364087712,1.2412081092263136,1.2412081092263136,2.689284236657013,0.8274720728175424,1.8618121638394705,4834.0,1.56,28.3,-888888888.0,0.0,1.6,78.9,7.1,4.3,69394.0,85.0,82.5,6.7
60900,1.6775964617965533,3.5077016928473386,1.6775964617965533,0.9150526155253926,1.6775964617965533,0.4575263077626963,0.1525087692542321,0.3050175385084642,0.0,9.30303492450816,0.1525087692542321,1.2200701540338568,0.9150526155253926,7.777947231965838,1.372578923288089,3.5077016928473386,6557.0,1.49,53.6,-888888888.0,0.0,6.0,71.9,7.5,7.4,52162.0,79.0,75.4,8.5
61000,17.942583732057418,8.373205741626794,4.186602870813397,5.382775119617225,7.177033492822967,1.7942583732057418,0.0,0.5980861244019139,0.0,7.177033492822967,8.971291866028709,5.382775119617225,2.3923444976076556,15.550239234449762,2.3923444976076556,0.5980861244019139,1672.0,2.0,44.3,-888888888.0,0.0,0.0,76.4,13.8,4.2,85057.0,19.0,81.4,12.6
61100,11.97126895450918,0.0,7.1827613727055075,8.778930566640065,11.173184357541901,7.1827613727055075,0.0,0.0,0.0,23.94253790901836,8.778930566640065,5.5865921787709505,0.0,17.55786113328013,7.1827613727055075,3.1923383878691145,1253.0,2.17,41.6,-888888888.0,2.6,0.0,90.6,12.3,1.0,88289.0,8.0,86.0,10.1
61200,3.4843205574912894,7.839721254355402,1.7421602787456447,6.533101045296168,1.7421602787456447,0.0,0.0,0.0,0.0,22.64808362369338,6.533101045296168,3.919860627177701,2.177700348432056,14.372822299651569,10.88850174216028,2.177700348432056,2296.0,2.49,32.3,-888888888.0,9.8,0.0,85.2,13.6,3.3,99219.0,11.0,82.7,3.4
61500,1.4792899408284024,3.9447731755424065,1.4792899408284024,4.437869822485207,2.9585798816568047,0.4930966469428008,0.0,0.0,0.0,11.341222879684418,9.368836291913215,2.9585798816568047,0.4930966469428008,16.272189349112427,14.792899408284024,1.9723865877712032,2028.0,2.41,47.1,-888888888.0,6.6,0.5,85.4,4.8,4.9,100921.0,3.0,83.5,5.7
61901,2.920095566764003,0.0,1.8582426333952748,1.3273161667109106,2.123705866737457,0.0,0.0,0.0,0.0,8.76028670029201,3.185558800106185,2.123705866737457,1.0618529333687285,4.512874966817096,0.5309264666843643,0.5309264666843643,3767.0,1.58,54.1,-888888888.0,0.0,5.5,60.1,12.7,4.4,52664.0,147.0,79.5,11.5
62000,5.430847212165098,15.206372194062274,2.5343953656770455,3.9826212889210715,12.671976828385228,0.0,0.0,0.724112961622013,0.0,9.775524981897176,2.172338884866039,4.344677769732078,3.2585083272990585,7.965242577842143,9.051412020275162,1.448225923244026,2762.0,1.82,48.0,-888888888.0,0.0,0.0,75.0,9.1,7.6,70851.0,43.0,87.1,8.2
62100,19.619680048294597,7.546030787805614,2.1128886205855717,7.546030787805614,15.695744038635677,2.4147298520977962,0.0,0.9055236945366737,0.0,13.582855418050105,4.527618472683368,8.149713250830063,1.8110473890733474,9.96076063990341,63.990341080591605,3.3202535466344703,3313.0,2.1,27.3,-888888888.0,0.0,1.2,68.3,14.8,6.6,96571.0,74.0,82.9,15.5
62200,11.021069692058347,3.8897893030794166,2.9173419773095626,4.213938411669368,7.779578606158833,1.6207455429497568,0.6482982171799028,0.3241491085899514,0.0,49.27066450567261,8.103727714748784,7.455429497568882,0.6482982171799028,8.752025931928687,85.57536466774717,7.779578606158833,3085.0,2.23,27.5,-888888888.0,0.0,0.6,93.3,11.2,3.2,116938.0,34.0,87.0,4.6
62400,5.26623756582797,1.7554125219426564,4.0959625511995315,2.340550029256875,1.1702750146284375,0.0,0.0,0.0,0.0,33.93797542422469,8.777062609713282,2.925687536571094,3.510825043885313,18.724400234055,23.405500292568753,1.1702750146284375,1709.0,2.28,31.8,-888888888.0,0.0,0.0,78.5,0.8,4.1,130833.0,18.0,86.1,1.0
62500,8.828250401284109,8.828250401284109,4.815409309791332,9.630818619582664,6.420545746388443,0.0,0.0,0.0,0.0,16.853932584269664,15.248796147672552,8.828250401284109,6.420545746388443,22.471910112359552,12.038523274478331,4.815409309791332,1246.0,1.97,32.1,-888888888.0,0.0,0.0,94.0,7.7,1.3,102444.0,10.0,90.9,7.7
62600,10.563380281690142,11.88380281690141,5.721830985915494,3.961267605633803,1.7605633802816902,0.0,0.0,0.44014084507042256,0.0,17.16549295774648,4.841549295774648,6.161971830985916,9.242957746478874,24.647887323943664,7.482394366197184,9.242957746478874,2272.0,2.35,50.6,-888888888.0,0.0,2.8,71.8,8.4,1.9,88482.0,21.0,76.3,14.4
62700,11.127596439169139,9.643916913946587,4.821958456973293,5.563798219584569,2.2255192878338277,0.0,0.0,0.0,0.0,48.96142433234421,18.5459940652819,13.353115727002967,2.5964391691394657,25.222551928783382,14.46587537091988,3.7091988130563798,2696.0,2.33,43.6,-888888888.0,0.0,1.7,84.6,16.7,5.6,103412.0,63.0,78.3,9.1
62800,3.581267217630854,6.6115702479338845,3.581267217630854,5.234159779614325,3.581267217630854,0.0,0.0,0.0,0.0,34.98622589531681,11.294765840220386,7.43801652892562,8.81542699724518,12.396694214876034,6.6115702479338845,4.40771349862259,3630.0,2.39,32.7,-888888888.0,0.0,1.2,73.9,9.7,4.4,103708.0,38.0,82.3,6.0
62900,1.6362786348761105,15.194015895278168,3.5063113604488083,6.077606358111267,3.5063113604488083,0.2337540906965872,0.2337540906965872,0.2337540906965872,0.0,39.97194950911641,8.648901355773727,4.675081813931744,3.0388031790556336,11.220196353436187,9.116409537166902,2.337540906965872,4278.0,2.27,18.8,-888888888.0,0.0,1.3,89.3,14.8,2.5,114076.0,25.0,82.2,5.2
63000,5.190839694656488,0.0,3.66412213740458,5.4961832061068705,8.549618320610687,0.916030534351145,0.0,0.6106870229007634,0.0,28.702290076335878,3.3587786259541987,5.4961832061068705,1.5267175572519085,14.961832061068703,2.1374045801526718,2.7480916030534353,3275.0,1.89,41.3,-888888888.0,0.0,3.5,72.4,20.2,1.3,69830.0,76.0,83.2,10.8
63100,2.097315436241611,3.7751677852348995,4.614093959731544,3.3557046979865772,2.516778523489933,0.8389261744966443,0.0,0.0,0.0,25.58724832214765,3.7751677852348995,6.7114093959731544,0.0,3.3557046979865772,10.906040268456376,1.2583892617449666,2384.0,1.76,38.1,-888888888.0,0.0,3.2,71.1,16.7,3.4,70900.0,17.0,82.5,13.4
63200,1.3025073266037122,4.88440247476392,2.6050146532074243,1.62813415825464,0.81406707912732,0.0,0.0,0.16281341582546402,0.0,4.558775643112992,0.9768804949527841,0.81406707912732,0.81406707912732,4.721589058938457,1.139693910778248,4.0703353956366,6142.0,1.45,29.6,-888888888.0,0.0,1.1,71.2,15.6,9.8,53750.0,0.0,70.0,7.0
63301,2.4813895781637716,0.8271298593879238,0.8271298593879238,0.8271298593879238,1.2406947890818858,0.0,0.0,0.0,0.0,7.444168734491314,1.2406947890818858,5.376344086021505,2.8949545078577335,6.617038875103391,1.2406947890818858,1.2406947890818858,2418.0,1.36,18.5,-888888888.0,0.0,0.0,76.8,24.5,10.8,41884.0,142.0,74.9,6.9
63302,0.9900990099009901,4.455445544554456,1.2376237623762376,0.0,0.9900990099009901,0.0,0.0,0.24752475247524752,0.0,9.653465346534654,0.9900990099009901,0.9900990099009901,1.2376237623762376,7.920792079207921,0.49504950495049505,0.7425742574257426,4040.0,1.48,36.9,-888888888.0,0.0,1.0,66.1,9.4,3.6,65233.0,0.0,80.2,6.6
63303,0.7843137254901962,0.0,4.705882352941177,0.0,1.5686274509803924,0.7843137254901962,0.0,0.0,0.0,0.0,0.0,0.0,0.7843137254901962,11.764705882352942,0.7843137254901962,9.411764705882353,1275.0,1.33,35.3,-888888888.0,0.0,0.3,83.8,4.7,28.3,74006.0,4.0,52.1,5.5
63400,10.144927536231885,19.806763285024157,1.9323671497584543,8.212560386473431,3.8647342995169085,1.4492753623188408,0.0,0.48309178743961356,0.0,42.512077294685994,6.280193236714976,12.560386473429952,0.48309178743961356,6.76328502415459,4.830917874396135,3.381642512077295,2070.0,1.68,27.9,-888888888.0,0.0,0.0,77.3,24.0,5.4,78542.0,119.0,76.9,11.9
70101,3.3890099249576373,0.4841442749939482,10.167029774872912,0.7262164124909223,0.4841442749939482,0.2420721374969741,0.0,0.0,0.0,6.293875574921326,0.0,9.198741224885016,2.178649237472767,9.924957637375938,1.4524328249818446,4.357298474945534,4131.0,1.56,26.5,-888888888.0,0.0,3.3,83.3,13.5,9.2,70379.0,151.0,67.4,4.9
70102,2.5477707006369426,4.246284501061571,1.2738853503184713,1.6985138004246285,0.8492569002123143,0.8492569002123143,0.0,0.42462845010615713,0.0,8.492569002123142,2.1231422505307855,10.19108280254777,0.8492569002123143,4.670912951167728,0.8492569002123143,1.6985138004246285,2355.0,1.36,24.6,-888888888.0,0.0,2.3,83.9,9.9,6.3,59971.0,27.0,86.1,10.1
70103,3.3426183844011144,2.2284122562674096,2.2284122562674096,2.785515320334262,1.1142061281337048,0.0,0.0,0.5571030640668524,0.0,8.913649025069638,5.013927576601671,20.61281337047354,0.0,2.785515320334262,2.2284122562674096,0.0,1795.0,1.52,21.4,-888888888.0,7.9,0.0,100.0,18.0,1.6,53750.0,0.0,81.4,16.7
70200,1.931434089811685,7.001448575567358,3.380009657170449,6.760019314340898,2.655721873491067,0.7242877836793818,0.0,0.0,0.0,33.317238049251564,9.174311926605505,8.932882665379044,2.1728633510381457,9.657170449058425,10.381458232737806,6.760019314340898,4142.0,1.95,26.1,-888888888.0,0.0,1.5,82.7,10.3,4.6,84919.0,0.0,77.4,4.0
70300,4.401408450704225,8.215962441314554,2.6408450704225355,9.683098591549296,4.107981220657277,0.8802816901408451,0.5868544600938967,0.0,0.0,36.678403755868544,12.030516431924882,19.072769953051644,2.9342723004694835,15.845070422535212,16.725352112676056,2.0539906103286385,3408.0,2.04,20.1,-888888888.0,0.0,0.0,93.6,19.4,2.4,93324.0,0.0,80.8,5.8
70400,1.4285714285714286,3.4285714285714284,2.0,3.7142857142857144,1.1428571428571428,0.0,0.0,0.2857142857142857,0.0,35.42857142857143,9.142857142857142,8.285714285714286,2.0,12.0,9.714285714285714,7.714285714285714,3500.0,2.22,24.2,-888888888.0,0.0,10.6,51.4,12.1,6.9,87333.0,168.0,64.8,8.7
70500,0.6355258976803305,0.0,1.5888147442008262,3.1776294884016525,0.6355258976803305,0.0,0.0,0.0,0.0,27.327613600254214,14.617095646647602,2.224340641881157,4.130918334922148,17.47696218620909,7.9440737210041314,3.813155386081983,3147.0,2.24,38.6,-888888888.0,2.6,1.5,77.3,7.5,6.2,104803.0,9.0,68.6,3.3
70600,1.4114326040931544,1.4114326040931544,2.822865208186309,4.587155963302752,2.117148906139732,0.0,0.0,0.3528581510232886,0.0,31.757233592095975,8.468595624558928,6.704304869442484,4.940014114326041,21.171489061397317,7.76287932251235,2.4700070571630204,2834.0,2.3,27.6,-888888888.0,0.0,0.6,90.0,2.1,1.7,147738.0,0.0,84.0,2.0
70700,4.356112169888375,13.068336509665123,3.2670841274162807,2.722570106180234,0.8167710318540702,0.27225701061802343,0.0,0.0,0.0,26.136673019330246,6.5341682548325615,3.811598148652328,2.9948271167982576,18.785733732643614,4.628369180506398,3.811598148652328,3673.0,2.47,39.3,-888888888.0,0.0,2.0,48.8,12.0,2.7,116364.0,120.0,82.2,4.8
71000,2.442002442002442,10.256410256410257,0.9768009768009769,5.372405372405373,1.9536019536019538,0.0,0.48840048840048844,0.24420024420024422,0.0,23.443223443223445,5.860805860805861,9.523809523809524,1.221001221001221,6.593406593406594,5.860805860805861,2.197802197802198,4095.0,2.17,10.6,-888888888.0,0.0,0.0,82.7,25.5,6.8,95250.0,0.0,56.8,8.0
71100,13.800067317401547,26.253786603837092,1.0097610232245036,8.41467519353753,2.6926960619320095,0.0,0.0,0.0,0.0,27.936721642544597,7.741501178054527,17.16593739481656,2.019522046449007,10.434197239986537,9.761023224503534,7.068327162571524,2971.0,2.33,22.6,-888888888.0,0.0,0.1,89.7,16.7,2.9,110813.0,0.0,71.1,2.9
71200,9.086561453849832,2.391200382592061,3.8259206121472977,8.60832137733142,6.217120994739359,0.0,0.0,0.9564801530368244,0.0,30.129124820659968,5.738880918220946,18.651362984218075,4.782400765184122,18.651362984218075,2.391200382592061,6.6953610712577705,2091.0,1.98,39.8,-888888888.0,19.3,1.6,60.3,19.1,5.0,83750.0,102.0,69.7,5.8
71300,3.655793025871766,2.530933633295838,3.655793025871766,2.249718785151856,2.530933633295838,0.0,0.0,0.0,0.0,38.24521934758155,7.592800899887514,8.43644544431946,2.81214848143982,12.935883014623172,4.780652418447694,3.937007874015748,3556.0,1.79,38.1,-888888888.0,0.0,0.1,100.0,10.3,2.6,83194.0,0.0,73.9,8.3
71400,5.572224603514788,0.8572653236176596,3.643377625375053,1.0715816545220744,1.2858979854264894,0.0,0.0,0.2143163309044149,0.0,3.4290612944706385,0.8572653236176596,0.6429489927132447,2.143163309044149,8.572653236176595,4.286326618088298,5.1435919417059575,4666.0,1.6,40.4,-888888888.0,0.0,2.5,66.5,12.4,10.3,68651.0,121.0,71.1,5.4
71500,5.034160373966199,1.2585400934915498,3.2362459546925564,1.6181229773462782,1.6181229773462782,0.5393743257820928,0.17979144192736424,0.3595828838547285,0.0,8.090614886731391,3.9554117224020136,5.573534699748292,1.0787486515641855,17.79935275080906,4.674577490111471,6.112909025530384,5562.0,1.5,47.7,-888888888.0,14.7,0.0,71.0,8.3,4.5,82021.0,81.0,77.0,4.5
71700,4.484304932735426,0.0,0.5605381165919282,4.484304932735426,2.242152466367713,0.0,0.0,0.0,0.0,20.739910313901344,5.044843049327354,4.484304932735426,4.484304932735426,11.210762331838565,7.286995515695067,4.484304932735426,1784.0,2.32,52.5,-888888888.0,7.3,0.2,87.0,10.4,3.9,113875.0,45.0,78.6,2.8
71800,1.5349194167306217,4.988488104374521,2.686108979278588,6.523407521105142,1.1511895625479662,0.0,0.0,0.3837298541826554,0.0,35.3031465848043,9.20951650038373,8.825786646201076,1.5349194167306217,11.511895625479664,11.511895625479664,3.453568687643899,2606.0,2.28,41.2,-888888888.0,0.0,5.4,92.9,6.6,5.7,125100.0,109.0,69.9,5.2
80100,0.46540490226497055,0.0,0.46540490226497055,1.085944771951598,0.46540490226497055,0.3102699348433137,0.0,0.3102699348433137,0.0,8.37728824076947,0.7756748371082842,2.327024511324853,0.0,13.962147067949116,0.9308098045299411,3.2578343158547938,6446.0,1.59,24.4,-888888888.0,18.9,0.0,91.1,6.2,8.2,90109.0,0.0,68.9,3.2
80201,0.5775339301183945,0.0,1.443834825295986,1.155067860236789,0.0,0.0,0.0,0.0,0.0,6.352873231302339,0.5775339301183945,2.0213687554143807,1.443834825295986,6.064106266243142,2.887669650591972,4.620271440947156,3463.0,1.47,32.6,-888888888.0,29.0,0.0,68.6,5.5,7.9,75029.0,38.0,65.9,9.0
80202,0.5680204487361545,0.5680204487361545,1.9880715705765408,1.9880715705765408,3.408122692416927,0.5680204487361545,0.0,1.7040613462084635,0.0,11.644419199091168,2.5560920193126955,2.840102243680773,1.136040897472309,9.088327179778473,1.4200511218403864,1.4200511218403864,3521.0,1.5,62.8,-888888888.0,0.0,2.1,87.7,5.0,3.7,85997.0,0.0,80.0,2.7
80300,16.01423487544484,4.448398576512455,2.001779359430605,3.3362989323843415,2.001779359430605,0.0,0.0,0.22241992882562275,1.0,14.012455516014233,6.227758007117437,4.225978647686833,5.782918149466192,11.565836298932384,6.005338078291814,1.779359430604982,4496.0,1.79,30.5,-888888888.0,0.0,0.3,78.2,10.1,3.2,96250.0,40.0,84.2,7.1
80400,2.4614007607965984,3.3564555829044527,1.3425822331617812,2.6851644663235623,2.6851644663235623,0.6712911165808906,0.447527411053927,0.2237637055269635,0.0,11.635712687402103,3.3564555829044527,4.47527411053927,1.3425822331617812,8.055493398970686,11.635712687402103,8.279257104497649,4469.0,2.26,90.0,-888888888.0,9.0,1.9,93.9,53.0,8.5,16411.0,757.0,59.4,12.1
81000,2.9445653565484573,0.0,1.0241966457559852,1.4082703879144796,0.896172065036487,0.896172065036487,0.2560491614389963,0.2560491614389963,0.0,6.785302778133402,0.896172065036487,1.1522212264754832,0.38407374215849444,4.864934067340929,1.664319549353476,1.2802458071949814,7811.0,1.34,22.6,-888888888.0,0.0,0.0,58.1,22.3,12.5,38582.0,706.0,61.4,7.5
81100,4.6549835706462215,1.095290251916758,0.8214676889375684,2.4644030668127055,1.3691128148959473,1.095290251916758,0.0,0.547645125958379,0.0,8.762322015334064,1.6429353778751368,1.095290251916758,0.0,10.952902519167578,2.190580503833516,0.8214676889375684,3652.0,1.35,42.9,-888888888.0,0.0,8.9,63.5,21.4,9.5,49716.0,407.0,67.7,12.0
81201,9.448472863107009,0.0,1.5381234893430016,1.9775873434410018,4.174906613931004,3.2959789057350033,0.8789277081960009,0.43946385409800043,0.0,2.4170511975390023,0.21973192704900021,1.7578554163920017,0.43946385409800043,13.843111404087013,0.6591957811470006,2.197319270490002,4551.0,1.5,15.2,-888888888.0,0.0,0.7,76.7,9.1,6.9,69845.0,52.0,64.6,5.1
81202,1.8359853121175032,1.2239902080783354,2.4479804161566707,3.0599755201958385,1.8359853121175032,0.30599755201958384,0.0,0.30599755201958384,0.0,29.069767441860467,2.7539779681762546,3.97796817625459,0.9179926560587516,14.381884944920442,6.425948592411261,4.8959608323133414,3268.0,1.65,19.9,-888888888.0,0.0,0.9,73.3,7.3,10.2,88922.0,45.0,58.4,3.9
81300,3.8045654785742893,2.2026431718061676,0.40048057669203047,0.6007208650380457,0.6007208650380457,0.6007208650380457,0.0,0.0,0.0,2.2026431718061676,0.0,0.8009611533840609,0.6007208650380457,4.60552663195835,0.6007208650380457,3.0036043251902282,4994.0,1.55,12.8,-888888888.0,0.0,0.7,81.3,7.3,9.7,96796.0,0.0,60.3,4.4
81401,8.474576271186441,2.5423728813559325,0.8474576271186441,1.2711864406779663,2.1186440677966103,3.8135593220338984,0.8474576271186441,1.2711864406779663,0.0,2.1186440677966103,0.0,2.1186440677966103,0.8474576271186441,18.64406779661017,1.6949152542372883,4.237288135593221,2360.0,1.54,33.3,-888888888.0,0.0,0.0,78.0,13.8,7.6,66875.0,33.0,49.3,5.5
81402,7.12180746561886,0.7367387033398821,1.4734774066797642,1.2278978388998034,0.4911591355599214,0.4911591355599214,0.0,0.0,0.0,0.4911591355599214,0.0,0.7367387033398821,0.0,16.208251473477407,0.7367387033398821,3.192534381139489,4072.0,1.47,25.6,-888888888.0,30.0,1.2,75.4,8.2,8.3,100117.0,87.0,60.0,7.3
