tract,buss_licences,building_violations,vehicle_theft,burglary,robbery,public_peace_violation,weapons_violation,sexual_assault,homicides,rodents,garbage,sanitation,abandon_vehicles,pot_holes,tree_trims,street_lights,S0101_C01_001E,S1101_C01_002E,S1401_C02_001E,S1401_C02_030E,S1501_C02_002E,S1501_C02_008E,S1601_C02_003E,S1701_C03_001E,S1810_C03_001E,S1901_C01_012E,S2201_C02_001E,S2301_C03_001E,S2701_C03_001E
691100,0.6331117442228553,50.64893953782843,13.611902500791391,13.928458372902819,8.863564419119975,1.2662234884457106,5.698005698005699,0.9496676163342831,0.0,13.611902500791391,17.72712883823995,14.561570117125674,7.913896802785692,13.295346628679964,8.863564419119975,14.878125989237102,3159.0,2.57,89.5,-888888888.0,49.1,14.5,90.3,47.8,16.0,23200.0,509.0,39.1,19.2
691200,2.6465028355387523,28.35538752362949,15.122873345935728,15.879017013232515,19.659735349716446,1.890359168241966,3.780718336483932,0.7561436672967864,1.0,18.147448015122873,22.68431001890359,17.76937618147448,11.342155009451796,26.08695652173913,18.90359168241966,26.08695652173913,2645.0,2.66,89.6,-888888888.0,26.8,12.5,100.0,36.4,15.1,31875.0,351.0,50.2,25.8
691300,1.470047776552738,13.230429988974642,11.760382212421904,16.5380374862183,12.127894156560087,0.3675119441381845,2.940095553105476,1.1025358324145533,1.0,16.170525542080117,22.785740536567438,13.597941933112827,7.717750826901874,33.0760749724366,21.683204704152885,26.093348033811097,2721.0,2.72,76.0,-888888888.0,0.0,6.1,100.0,4.8,11.1,44083.0,172.0,51.2,15.0
691400,3.787878787878788,39.62703962703963,7.8671328671328675,15.151515151515152,12.529137529137529,0.5827505827505828,6.118881118881119,0.5827505827505828,4.0,9.324009324009324,32.925407925407924,16.60839160839161,10.198135198135198,23.31002331002331,17.19114219114219,13.986013986013987,3432.0,2.42,78.2,-888888888.0,18.1,8.2,100.0,20.7,19.5,38808.0,303.0,43.2,16.3
691500,4.948045522018803,28.203859475507176,9.401286491835725,16.82335477486393,14.844136566056408,12.370113805047007,11.380504700643247,0.9896091044037606,3.0,23.255813953488374,31.172686788718458,19.29737753587333,5.442850074220683,21.27659574468085,19.29737753587333,23.75061850569025,2021.0,2.73,88.3,-888888888.0,53.8,10.3,15.8,42.3,11.7,30565.0,217.0,48.0,25.8
700100,3.1191515907673115,6.238303181534623,8.10979413599501,14.0361821584529,7.485963817841547,0.9357454772301934,1.8714909544603868,0.3119151590767311,1.0,31.503431066749844,31.503431066749844,12.788521522145976,8.421709295071741,18.714909544603866,11.228945726762321,13.412351840299438,3206.0,3.42,88.3,-888888888.0,0.0,15.4,59.9,16.9,5.7,56131.0,139.0,58.2,9.9
700200,0.7355104442483084,4.1188584877905265,2.64783759929391,4.560164754339511,1.9123271550456016,0.0,0.44130626654898497,0.44130626654898497,0.0,24.124742571344512,23.242130038246543,4.41306266548985,5.29567519858782,16.76963812886143,3.824654310091203,6.913798175934098,6798.0,3.86,82.8,-888888888.0,37.5,12.4,59.7,19.4,4.7,58381.0,259.0,59.5,19.9
700301,0.7478033277248084,6.730229949523275,3.3651149747616373,4.299869134417648,1.6825574873808187,0.5608524957936063,0.1869508319312021,0.0,0.0,14.582164890633763,21.49934567208824,3.3651149747616373,3.9259674705552436,18.695083193120208,3.5520658066928394,7.291082445316881,5349.0,3.19,73.5,-888888888.0,23.3,8.0,58.8,14.8,11.2,51141.0,97.0,58.6,14.8
700302,1.3018411753766042,4.277478147665985,2.2317277292170354,6.881160498419193,1.4878184861446904,0.7439092430723452,0.1859773107680863,0.1859773107680863,1.0,20.829458806025666,17.6678445229682,7.8110470522596245,6.881160498419193,15.994048726055421,7.8110470522596245,9.856797470708575,5377.0,3.19,83.8,-888888888.0,26.1,7.0,45.2,15.0,10.2,62269.0,136.0,55.7,23.6
700401,1.59846547314578,12.308184143222507,3.836317135549872,8.471867007672634,3.836317135549872,3.676470588235294,1.438618925831202,0.159846547314578,1.0,17.902813299232736,25.895140664961637,11.828644501278772,6.553708439897698,15.664961636828643,23.9769820971867,9.750639386189258,6256.0,3.45,86.6,-888888888.0,14.5,7.1,57.0,5.7,7.9,73949.0,197.0,63.1,14.1
700402,1.3934045517882026,10.91500232234092,2.786809103576405,8.128193218764515,1.161170459823502,0.0,0.0,0.2322340919647004,0.0,16.48862052949373,22.52670692057594,15.327450069670228,6.502554575011612,13.237343241987924,17.88202508128193,4.180213655364607,4306.0,3.38,68.7,-888888888.0,6.9,0.0,59.6,13.6,7.7,82599.0,119.0,63.0,11.1
700501,0.8360205422190374,11.345993072972652,3.105219156813568,6.927027349814882,3.463513674907441,0.11943150603129106,0.8360205422190374,0.23886301206258212,4.0,11.345993072972652,29.021855965603727,13.256897169473309,6.329869819658426,12.420876627254271,26.394362832915323,13.256897169473309,8373.0,3.13,81.1,-888888888.0,21.0,14.2,80.4,7.4,14.5,81848.0,340.0,52.4,12.9
700502,0.6404098623118796,5.443483829650976,3.202049311559398,5.443483829650976,2.2414345180915785,0.6404098623118796,1.2808197246237591,0.0,0.0,8.005123278898495,37.46397694524495,8.325328210054435,6.083893691962856,15.369836695485109,14.72942683317323,10.886967659301952,3123.0,2.8,67.6,-888888888.0,17.0,8.9,63.8,8.2,9.6,76384.0,94.0,50.4,8.8
710100,5.028735632183908,19.396551724137932,5.74712643678161,11.49425287356322,15.086206896551726,2.1551724137931036,4.310344827586207,0.7183908045977012,1.0,13.649425287356323,15.086206896551726,19.396551724137932,7.902298850574713,11.49425287356322,3.591954022988506,17.95977011494253,1392.0,2.66,88.7,-888888888.0,61.9,19.5,38.6,56.0,16.3,13679.0,267.0,33.6,22.3
710200,0.5062436719541006,31.387107661154236,6.41241984475194,14.512318596017549,8.60614242321971,1.6874789065136686,3.543705703678704,1.181235234559568,0.0,11.981100236247046,14.849814377320284,8.943638204522443,3.8812014849814376,4.218697266284171,11.474856564292946,6.749915626054674,5926.0,3.09,91.1,-888888888.0,79.2,14.5,0.0,48.8,10.4,23217.0,885.0,39.5,18.8
710400,1.9615535504119264,15.69242840329541,7.257748136524127,16.673205178501373,7.0615927814829345,0.39231071008238527,3.3346410357002747,1.569242840329541,4.0,26.87328364064339,37.465672812867794,14.515496273048255,8.826990976853669,11.18085523734798,22.557865829737153,19.41938014907807,5098.0,2.73,83.4,-888888888.0,59.4,13.4,89.7,28.6,15.3,33650.0,567.0,46.0,22.9
710500,2.4780355936021627,26.807839603514303,6.983554854697004,24.555079972966883,6.983554854697004,2.4780355936021627,4.280243298040099,0.9011038522189683,1.0,17.57152511826988,26.807839603514303,14.417661635503492,3.604415408875873,8.560486596080198,6.983554854697004,8.78576255913494,4439.0,2.65,85.0,-888888888.0,26.8,24.5,78.0,29.5,14.3,27038.0,628.0,46.4,18.2
710600,1.503006012024048,44.08817635270541,4.008016032064128,12.024048096192384,14.02805611222445,1.002004008016032,4.509018036072145,2.50501002004008,2.0,9.519038076152304,27.55511022044088,19.539078156312627,5.01002004008016,10.02004008016032,21.04208416833667,9.01803607214429,1996.0,2.97,83.8,-888888888.0,37.7,13.3,-666666666.0,50.4,14.9,20640.0,224.0,39.3,23.8
710700,5.948215535339398,49.33519944016795,8.397480755773268,13.64590622813156,10.496850944716584,0.34989503149055284,3.149055283414975,0.6997900629811057,1.0,20.643806857942618,25.542337298810356,13.296011196641008,12.246326102169348,14.345696291112665,10.146955913226032,17.14485654303709,2858.0,2.4,74.9,-888888888.0,23.5,10.7,55.1,24.3,15.9,27679.0,424.0,35.3,14.4
710800,1.503113592441486,35.64526519218381,8.80395104144299,13.098561305561521,8.374490015031135,1.7178441056474125,4.938801803736311,1.2883830792355593,1.0,9.877603607472622,35.00107365256603,11.380717199914107,3.006227184882972,15.245866437620785,15.460596950826712,10.736525660296328,4657.0,2.74,71.1,-888888888.0,20.7,23.7,59.1,11.8,16.1,37173.0,546.0,43.7,21.9
710900,2.177068214804064,14.51378809869376,9.433962264150944,18.505079825834546,11.248185776487665,2.902757619738752,6.8940493468795365,0.725689404934688,0.0,20.319303338171263,29.390420899854863,14.150943396226417,10.522496371552975,14.876632801161104,21.04499274310595,10.885341074020321,2756.0,3.56,85.9,-888888888.0,14.8,15.4,100.0,43.9,14.0,24152.0,304.0,42.6,18.7
711000,1.7276130146847106,11.517420097898071,7.198387561186294,15.260581629714945,6.622516556291391,3.1672905269219696,4.319032536711776,1.1517420097898072,2.0,20.443420673769076,41.750647854880505,14.396775122372588,5.758710048949036,15.260581629714945,8.350129570976101,14.68471062482004,3473.0,2.9,86.3,-888888888.0,17.6,17.8,48.6,23.4,21.0,32898.0,457.0,38.4,20.6
711100,1.3892747985551541,10.00277854959711,8.057793831619893,8.335648791330925,10.00277854959711,1.1114198388441232,2.5006946373992776,0.8335648791330925,0.0,21.950541817171434,33.064740205612665,11.114198388441233,4.167824395665463,11.114198388441233,11.669908307863295,15.282022784106696,3599.0,3.46,96.2,-888888888.0,37.6,25.2,45.9,38.7,12.4,26424.0,382.0,40.5,26.1
711200,1.4227642276422765,15.65040650406504,6.097560975609756,8.739837398373984,6.300813008130081,0.6097560975609756,2.4390243902439024,0.4065040650406504,0.0,30.89430894308943,45.1219512195122,15.447154471544716,8.333333333333334,14.83739837398374,14.227642276422765,11.788617886178862,4920.0,2.68,92.6,-888888888.0,63.2,10.7,81.3,15.4,18.7,45304.0,334.0,40.7,18.7
711300,2.296211251435132,20.091848450057405,8.610792192881744,11.481056257175661,6.888633754305396,0.574052812858783,0.574052812858783,0.0,0.0,8.036739380022961,35.59127439724455,16.647531572904708,10.907003444316878,20.66590126291619,11.481056257175661,10.332950631458095,1742.0,2.94,73.6,-888888888.0,6.0,27.2,83.9,32.6,18.0,37625.0,161.0,39.2,13.6
711400,2.406738868832732,15.2426795026073,11.231448054552748,8.42358604091456,14.039310068190936,1.6044925792218212,3.6101083032490977,0.4011231448054553,1.0,11.632571199358203,39.711191335740075,14.039310068190936,5.615724027276374,26.073004412354592,13.237063778580024,18.050541516245488,2493.0,3.05,93.1,-888888888.0,32.0,9.4,94.7,29.2,20.9,35885.0,291.0,31.2,18.5
711500,0.36724201248622845,2.570694087403599,7.344840249724569,13.587954461990453,6.243114212265883,0.36724201248622845,1.1017260374586852,0.7344840249724569,0.0,9.54829232464194,36.35695923613662,15.056922511935365,4.406904149834741,24.605214836577307,15.791406536907823,14.689680499449137,2723.0,3.34,81.0,-888888888.0,65.6,23.7,0.0,10.9,13.3,37435.0,198.0,36.2,13.5
720100,3.6674816625916873,12.958435207823962,1.7114914425427874,5.623471882640587,2.6894865525672373,0.48899755501222497,0.48899755501222497,0.0,1.0,3.422982885085575,22.982885085574573,0.9779951100244499,2.444987775061125,24.449877750611247,16.87041564792176,18.092909535452325,4090.0,2.88,31.6,-888888888.0,0.0,2.2,86.8,0.4,8.9,124435.0,34.0,67.8,3.5
720200,1.52372659991293,7.618632999564649,3.04745319982586,5.441880713974749,1.9590770570309097,0.0,0.4353504571179799,0.0,0.0,2.61210274270788,36.787113626469306,4.57117979973879,4.3535045711797995,24.161950370047887,12.407488027862428,18.502394427514147,4594.0,2.99,53.1,-888888888.0,5.0,7.9,78.3,13.2,6.0,69701.0,155.0,54.1,8.5
720300,3.383140682266704,3.101212292077812,3.665069072455596,5.356639413588948,1.691570341133352,0.281928390188892,0.0,0.281928390188892,0.0,4.792782633211164,33.83140682266704,2.81928390188892,3.383140682266704,33.83140682266704,34.395263603044825,21.426557654355793,3547.0,2.89,53.3,-888888888.0,0.0,0.3,71.4,1.2,9.0,97996.0,32.0,59.9,2.2
720400,4.576659038901601,8.695652173913043,1.8306636155606406,1.3729977116704806,2.745995423340961,0.45766590389016015,0.0,0.0,0.0,9.610983981693364,29.29061784897025,5.034324942791762,4.576659038901601,15.560640732265446,34.32494279176201,10.526315789473683,2185.0,2.65,32.7,-888888888.0,0.0,0.0,55.4,0.5,9.3,94440.0,23.0,65.4,0.7
720500,0.9302325581395349,8.372093023255815,2.3255813953488373,4.651162790697675,1.3953488372093024,0.0,0.0,0.0,0.0,15.348837209302326,28.837209302325583,3.7209302325581395,0.9302325581395349,29.30232558139535,23.255813953488374,16.27906976744186,2150.0,2.77,25.5,-888888888.0,18.0,1.3,37.9,2.2,3.7,89000.0,0.0,69.9,3.9
720600,1.7964071856287427,0.5988023952095809,0.0,4.1916167664670665,1.1976047904191618,0.0,0.0,0.5988023952095809,0.0,5.389221556886228,49.10179640718563,1.7964071856287427,1.7964071856287427,40.7185628742515,34.73053892215569,7.784431137724551,1670.0,2.75,25.6,-888888888.0,0.0,3.2,100.0,2.5,5.1,106957.0,7.0,61.3,2.2
720700,2.341137123745819,9.698996655518394,5.68561872909699,7.357859531772575,3.0100334448160533,0.6688963210702341,0.33444816053511706,0.6688963210702341,0.0,3.34448160535117,27.09030100334448,10.367892976588628,2.341137123745819,17.391304347826086,16.72240802675585,20.40133779264214,2990.0,2.26,54.0,-888888888.0,0.0,5.3,69.6,6.3,12.1,63750.0,87.0,64.7,9.3
730100,1.5582391897156211,2.337358784573432,5.843396961433579,9.349435138293728,4.285157771717959,1.168679392286716,1.9477989871445265,0.3895597974289053,0.0,3.1164783794312423,30.77522399688352,6.62251655629139,8.959875340864823,11.297234125438255,21.8153486560187,12.076353720296064,2567.0,2.75,75.4,-888888888.0,0.0,9.8,60.3,17.6,12.0,34931.0,203.0,41.3,16.4
730201,1.4903129657228018,26.991223712535188,6.292432521940719,10.101010101010102,8.776287464812055,0.8279516476237788,1.6559032952475576,1.1591323066732904,2.0,8.279516476237788,27.65358503063421,8.941877794336811,2.9806259314456036,6.789203510514986,10.59778108958437,13.412816691505217,6039.0,2.66,72.1,-888888888.0,0.0,18.2,85.0,29.2,13.5,33913.0,612.0,49.8,19.0
730202,0.30959752321981426,12.074303405572756,4.024767801857585,5.882352941176471,6.191950464396285,0.0,1.238390092879257,0.30959752321981426,2.0,10.526315789473685,38.69969040247678,15.789473684210526,6.5015479876160995,12.693498452012385,12.074303405572756,12.074303405572756,3230.0,3.2,81.7,-888888888.0,19.4,11.6,100.0,19.8,12.1,45322.0,276.0,38.6,18.7
730300,14.345991561181433,7.594936708860759,5.063291139240506,7.594936708860759,8.438818565400844,4.219409282700422,4.219409282700422,0.0,0.0,9.282700421940929,20.253164556962023,14.345991561181433,4.219409282700422,19.40928270042194,11.814345991561181,18.565400843881857,1185.0,3.19,86.0,-888888888.0,0.0,13.2,11.1,24.5,12.4,46667.0,85.0,49.4,10.0
730400,1.946607341490545,5.2836484983314795,7.508342602892102,11.67964404894327,9.17686318131257,0.27808676307007785,2.5027808676307006,0.8342602892102335,1.0,12.513904338153504,31.701890989988875,17.241379310344826,6.395995550611791,26.696329254727473,15.850945494994438,18.909899888765295,3596.0,2.78,73.8,-888888888.0,18.6,14.1,56.1,15.5,20.4,50294.0,256.0,41.2,16.0
730500,0.23490721165139772,29.83321587972751,11.510453370918489,9.866102889358704,7.986845196147522,0.7047216349541932,2.349072116513977,0.7047216349541932,0.0,9.631195677707307,33.82663847780127,19.262391355414614,4.463237021376557,25.369978858350954,23.725628376791168,24.900164435048158,4257.0,2.73,80.5,-888888888.0,16.1,12.9,100.0,18.1,18.1,41894.0,212.0,48.2,10.6
730600,1.5888147442008262,15.570384493168097,7.626310772163966,15.888147442008263,6.03749602796314,0.0,0.9532888465204957,0.31776294884016526,0.0,11.757229107086115,36.542739116619,13.663806800127107,14.299332697807436,43.53352399110264,29.234191293295204,30.1874801398157,3147.0,2.45,77.4,-888888888.0,0.0,11.3,100.0,7.8,20.6,55511.0,171.0,43.8,19.7
730700,2.5,5.5,8.0,19.5,19.0,8.5,4.0,0.5,1.0,4.5,43.5,11.5,6.0,50.0,22.5,18.5,2000.0,3.08,74.7,-888888888.0,3.3,14.8,100.0,22.7,14.6,42042.0,160.0,36.5,17.5
740100,1.3504388926401079,12.491559756921,1.6880486158001349,0.6752194463200539,0.33760972316002696,0.0,0.0,1.012829169480081,0.0,15.192437542201214,25.995948683322077,6.0769750168804855,3.7137069547602968,28.02160702228224,23.29507089804186,10.465901417960836,2962.0,2.53,50.5,-888888888.0,9.8,3.8,100.0,2.2,10.7,81151.0,28.0,67.6,3.8
740200,0.9270704573547589,2.7812113720642766,0.46353522867737945,1.0815822002472186,0.46353522867737945,0.0,0.0,0.3090234857849196,0.0,9.270704573547588,16.99629171817058,2.0086526576019774,0.1545117428924598,16.06922126081582,17.305315203955498,9.116192830655129,6472.0,2.88,39.0,-888888888.0,4.5,2.5,74.2,2.7,9.9,97824.0,0.0,59.3,4.1
740300,0.906412871062769,2.492635395422615,0.4532064355313845,1.1330160888284613,0.22660321776569226,0.4532064355313845,0.0,0.22660321776569226,0.0,11.783367323815998,29.2318150917743,4.98527079084523,3.8522547020167686,17.448447767958303,23.11352821210061,12.916383412644459,4413.0,2.73,35.3,-888888888.0,18.9,1.2,82.7,0.4,7.1,87268.0,36.0,69.0,1.0
740400,0.8643042350907519,6.482281763180639,0.8643042350907519,0.8643042350907519,0.8643042350907519,0.43215211754537597,0.0,0.0,0.0,7.562662057044079,30.034572169403628,5.834053586862575,1.7286084701815039,16.421780466724286,19.44684528954192,9.291270527225583,4628.0,2.64,46.9,-888888888.0,23.2,2.5,61.3,6.4,7.7,80912.0,93.0,65.2,6.6
750100,2.2143489813994686,17.71479185119575,5.757307351638619,10.850310008857395,4.428697962798937,1.1071744906997343,3.5429583702391496,0.0,0.0,5.978742249778565,29.007971656333037,9.300265721877768,2.657218777679362,10.850310008857395,16.16474756421612,23.693534100974315,4516.0,3.04,84.7,-888888888.0,25.7,8.4,100.0,27.1,16.3,44868.0,406.0,44.3,14.8
750200,1.0541110330288124,20.379479971890373,5.973295853829937,9.486999297259311,2.1082220660576247,0.35137034434293746,0.7027406886858749,0.35137034434293746,0.0,5.973295853829937,35.83977512297962,10.541110330288124,3.865073787772312,35.83977512297962,26.001405481377372,28.109627547434997,2846.0,2.45,57.4,-888888888.0,13.5,5.8,94.4,7.6,10.6,60833.0,183.0,57.6,5.5
750300,1.4503263234227701,3.2632342277012327,1.4503263234227701,5.438723712835388,0.7251631617113851,0.36258158085569253,1.0877447425670776,0.0,0.0,9.427121102248005,25.380710659898476,2.5380710659898478,4.713560551124003,18.85424220449601,29.731689630166787,10.514865844815084,2758.0,3.08,55.5,-888888888.0,28.1,3.2,84.6,0.8,5.1,81607.0,44.0,69.0,10.6
750400,0.6325110689437066,4.427577482605946,3.7950664136622394,3.7950664136622394,1.8975332068311197,0.6325110689437066,0.0,0.0,0.0,7.273877292852625,26.24920936116382,5.0600885515496525,2.213788741302973,32.57432005060089,33.8393421884883,18.026565464895636,3162.0,2.65,52.2,-888888888.0,0.0,5.4,66.9,6.9,8.4,79808.0,35.0,67.7,6.7
750500,1.4331780723754928,16.660695091365103,7.165890361877463,10.211393765675385,5.911859548548907,1.4331780723754928,1.254030813328556,0.5374417771408098,3.0,7.88247939806521,33.50053744177714,7.88247939806521,5.016123253314224,27.230383375134362,18.81046219992834,15.76495879613042,5582.0,2.59,65.8,-888888888.0,22.7,6.4,54.5,12.9,19.9,49358.0,323.0,49.7,8.3
750600,1.8339009693476551,6.811632171862719,8.907518993974325,11.00340581608593,7.859575582918522,1.047943411055803,2.6198585276395074,0.7859575582918522,3.0,10.217448257794079,27.77050039297878,10.217448257794079,3.143830233167409,26.19858527639507,26.460571129159025,17.029080429656798,3817.0,2.99,79.1,-888888888.0,50.8,14.7,83.8,27.4,13.3,43450.0,275.0,43.2,19.6
760801,4.555808656036446,6.378132118451026,2.277904328018223,1.5945330296127564,0.22779043280182235,0.0,0.0,0.22779043280182235,0.0,0.22779043280182235,0.22779043280182235,1.3667425968109341,1.1389521640091116,9.567198177676538,1.3667425968109341,0.9111617312072894,4390.0,2.05,81.4,-888888888.0,0.0,8.3,52.5,19.8,9.8,49397.0,76.0,72.5,18.2
760802,2.300966405890474,0.9203865623561895,0.0,1.840773124712379,0.0,0.46019328117809477,0.0,0.0,0.0,2.300966405890474,18.40773124712379,2.761159687068569,4.601932811780948,14.265991716520938,10.584445467096181,16.106764841233318,2173.0,2.07,57.4,-888888888.0,0.0,9.1,60.0,8.9,16.4,50288.0,18.0,53.8,16.8
760803,0.28665615594094884,15.192776264870288,3.4398738712913857,2.006593091586642,0.4299842339114232,0.14332807797047442,0.0,0.0,1.0,0.716640389852372,5.446466962878027,1.433280779704744,4.013186183173284,10.032965457933209,3.153217715350437,0.5733123118818977,6977.0,2.47,78.9,-888888888.0,7.9,10.1,46.6,19.2,5.7,40722.0,134.0,63.4,28.6
770602,5.305039787798409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20403999183840033,0.0,0.0,0.0,4901.0,3.08,85.5,-888888888.0,43.7,8.5,48.2,16.2,6.1,59563.0,148.0,54.0,21.9
770902,0.29931158335827596,0.0,0.5986231667165519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5986231667165519,0.0,0.8979347500748278,3341.0,2.25,77.9,-888888888.0,0.0,8.1,57.6,8.4,16.0,47792.0,103.0,52.4,15.1
830500,2.938517179023508,12.658227848101264,11.301989150090415,5.877034358047016,3.6166365280289328,0.6781193490054249,0.0,0.4520795660036166,1.0,8.815551537070524,18.083182640144663,4.972875226039783,6.1030741410488245,18.987341772151897,6.55515370705244,5.650994575045208,4424.0,4.17,83.8,-888888888.0,24.8,17.3,52.9,24.3,9.4,49115.0,232.0,58.3,27.2
830600,2.3382696804364773,12.860483242400624,2.3382696804364773,4.871395167575994,2.9228371005455966,1.558846453624318,1.3639906469212784,0.19485580670303976,1.0,19.485580670303975,5.455962587685113,4.481683554169915,6.235385814497272,25.33125487139517,8.768511301636789,6.625097427903352,5132.0,2.57,73.5,-888888888.0,18.0,9.6,54.0,26.6,6.0,42078.0,279.0,75.5,37.0
830700,10.611735330836455,13.732833957553058,6.5543071161048685,8.42696629213483,10.299625468164793,2.8089887640449436,1.8726591760299625,0.9363295880149812,1.0,10.299625468164793,2.4968789013732833,5.617977528089887,4.057428214731585,14.044943820224718,23.72034956304619,8.11485642946317,3204.0,1.63,72.6,-888888888.0,1.6,6.9,65.1,31.2,12.2,37692.0,455.0,62.7,23.1
830800,6.814310051107325,0.42589437819420783,3.8330494037478706,5.1107325383304945,2.1294718909710393,0.42589437819420783,0.0,0.0,0.0,20.442930153321978,8.517887563884157,6.388415672913118,7.666098807495741,3.8330494037478706,14.906303236797275,1.2776831345826236,2348.0,1.66,30.5,-888888888.0,0.0,3.9,79.7,8.8,4.6,57887.0,80.0,84.3,18.8
830900,6.4631956912028725,22.62118491921005,13.644524236983841,7.899461400359066,5.026929982046679,0.718132854578097,0.718132854578097,0.0,0.0,31.238779174147215,11.131059245960502,12.926391382405745,8.976660682226212,52.782764811490125,6.104129263913824,6.104129263913824,2785.0,2.38,70.1,-888888888.0,0.0,6.0,65.9,10.5,4.4,81302.0,73.0,80.4,12.5
831000,6.77678949597628,4.659042778483693,8.894536213468868,12.706480304955527,1.2706480304955525,0.4235493434985175,0.0,0.4235493434985175,0.0,18.212621770436254,5.929690808979245,6.77678949597628,5.929690808979245,15.247776365946631,7.623888182973316,8.894536213468868,2361.0,2.05,43.1,-888888888.0,0.0,0.0,82.4,1.3,2.2,117180.0,0.0,82.2,6.1
831100,2.9337244965995466,15.468729163888518,8.534471262835044,11.868249099879984,2.9337244965995466,0.5334044539271903,0.13335111348179757,0.5334044539271903,1.0,35.60474729963995,15.068675823443126,7.467662354980664,11.601546872916389,15.468729163888518,7.734364581944259,8.001066808907854,7499.0,2.92,76.1,-888888888.0,29.2,14.4,50.3,13.8,6.7,49085.0,291.0,65.7,20.3
831200,1.6810254255095607,31.939483084681655,8.825383483925194,8.825383483925194,3.7823072073965114,0.6303845345660852,0.6303845345660852,0.4202563563773902,1.0,5.883588989283463,10.296280731246059,6.093717167472158,5.673460811094768,7.564614414793023,5.463332632906073,4.832948098339987,4759.0,3.44,88.1,-888888888.0,42.8,21.3,45.5,27.8,11.1,36271.0,295.0,60.8,33.8
831300,0.778816199376947,29.595015576323988,18.69158878504673,10.12461059190031,22.585669781931465,1.557632398753894,3.115264797507788,0.778816199376947,0.0,7.78816199376947,33.48909657320872,7.009345794392523,6.230529595015576,26.4797507788162,8.566978193146417,14.797507788161994,1284.0,3.37,92.4,-888888888.0,50.0,16.4,50.4,30.7,10.6,38482.0,118.0,51.9,30.1
831400,6.954612005856515,31.844802342606148,14.275256222547583,18.30161054172767,12.079062957540263,2.928257686676427,2.928257686676427,1.830161054172767,2.0,25.98828696925329,34.40702781844802,13.177159590043923,7.320644216691068,35.87115666178624,19.033674963396777,20.863836017569543,2732.0,2.36,89.4,-888888888.0,34.0,9.9,58.4,34.9,13.3,28750.0,335.0,46.6,20.4
831500,1.3437248051599031,10.749798441279225,7.2561139478634775,8.59983875302338,2.956194571351787,0.5374899220639613,0.26874496103198064,0.5374899220639613,1.0,30.09943563558183,20.69336199946251,2.956194571351787,10.212308519215265,15.855952700886858,15.587207739854877,8.868583714055362,3721.0,3.24,86.7,-888888888.0,32.0,17.5,56.3,7.7,9.4,55136.0,131.0,66.4,21.6
831600,2.819409407924024,15.8777266656774,6.825938566552901,9.051788099124499,1.0387297818667458,0.7419498441905328,0.14838996883810654,0.0,0.0,25.37468467131622,18.697136073601424,7.419498441905327,11.277637631696097,15.43255675916308,11.277637631696097,5.638818815848048,6739.0,2.87,85.4,-888888888.0,30.0,15.8,63.0,11.7,14.0,40810.0,362.0,54.0,21.4
831700,3.1067961165048543,22.135922330097085,4.271844660194175,3.8834951456310676,1.1650485436893203,0.7766990291262136,0.3883495145631068,0.7766990291262136,0.0,32.23300970873786,12.815533980582524,7.3786407766990285,8.932038834951456,15.922330097087377,9.70873786407767,12.03883495145631,2575.0,3.54,69.6,-888888888.0,31.7,13.9,54.3,8.0,9.7,67037.0,33.0,62.7,21.8
831800,2.2675736961451247,27.5348234531908,3.077421444768383,7.612568837058633,2.4295432458697763,0.3239390994493035,0.647878198898607,0.48590864917395526,0.0,10.689990281827017,9.394233884029802,7.288629737609329,11.499838030450274,15.549076773566568,15.711046323291221,12.471655328798185,6174.0,2.84,61.9,-888888888.0,6.2,10.6,55.8,19.3,7.8,56791.0,155.0,58.8,19.5
831900,3.3478406427854033,24.439236692333445,5.691329092735185,6.360897221292266,4.686976899899564,0.33478406427854035,0.0,0.33478406427854035,0.0,23.769668563776364,12.387010378305993,5.356545028456646,6.6956812855708066,19.75225979243388,10.04352192835621,1.3391362571141614,2987.0,2.24,14.2,-888888888.0,0.0,0.1,90.3,3.5,6.8,100786.0,14.0,77.9,2.7
832000,4.576659038901601,10.068649885583524,9.610983981693364,18.306636155606405,13.729977116704806,2.745995423340961,1.3729977116704806,0.45766590389016015,0.0,8.695652173913043,3.6613272311212812,5.949656750572082,3.6613272311212812,4.118993135011442,3.203661327231121,2.2883295194508007,2185.0,2.24,28.5,-888888888.0,0.0,0.0,82.1,17.0,4.6,109219.0,16.0,75.0,15.6
832100,1.1979634621144055,9.883198562443846,3.893381251871818,9.284216831386642,6.888289907157832,0.2994908655286014,0.2994908655286014,0.0,0.0,11.081162024558251,7.487271638215034,2.6954177897574123,2.395926924228811,14.375561545372866,7.487271638215034,1.7969451931716083,3339.0,1.84,35.0,-888888888.0,14.5,3.6,42.9,14.0,6.6,65404.0,219.0,76.5,12.7
832200,3.2237266279819474,25.78981302385558,7.092198581560284,12.2501611863314,1.6118633139909737,0.0,0.3223726627981947,0.0,0.0,21.27659574468085,10.31592520954223,7.092198581560284,14.506769825918763,15.473887814313347,12.572533849129595,5.802707930367505,3102.0,2.03,52.2,-888888888.0,24.4,4.0,53.8,7.3,5.6,89420.0,83.0,81.5,3.7
